Barco,operacion,iteraciones, tiempo,daño, complexity
Camel-RBTree,delete,10,0.326,0,12.7442
Camel-RBTree,delete,11,0.513,0,12.744
Camel-RBTree,delete,13,0.631,0,12.7438
Camel-RBTree,delete,14,0.644,0,12.7436
Camel-RBTree,delete,12,0.93,0,12.7434
Camel-RBTree,delete,15,0.428,0,12.7432
Camel-RBTree,delete,13,0.502,0,12.7429
Camel-RBTree,delete,11,0.358,0,12.7427
Camel-RBTree,delete,12,0.397,0,12.7425
Camel-RBTree,delete,12,0.601,0,12.7423
Camel-RBTree,delete,12,0.373,0,12.7421
Camel-RBTree,delete,14,0.663,0,12.7419
Camel-RBTree,delete,15,0.707,0,12.7417
Camel-RBTree,delete,15,0.443,0,12.7415
Camel-RBTree,delete,14,0.387,0,12.7413
Camel-RBTree,delete,13,0.528,0,12.741
Camel-RBTree,delete,14,0.336,0,12.7408
Camel-RBTree,delete,10,0.544,0,12.7406
Camel-RBTree,delete,14,0.373,0,12.7404
Camel-RBTree,delete,15,0.345,0,12.7402
Camel-RBTree,delete,11,0.329,0,12.74
Camel-RBTree,delete,11,0.486,0,12.7398
Camel-RBTree,delete,11,0.764,0,12.7396
Camel-RBTree,delete,13,0.505,0,12.7394
Camel-RBTree,delete,13,0.553,0,12.7391
Camel-RBTree,delete,11,0.894,0,12.7389
Camel-RBTree,delete,13,0.604,0,12.7387
Camel-RBTree,delete,10,0.603,0,12.7385
Camel-RBTree,delete,12,0.65,0,12.7383
Camel-RBTree,delete,8,0.512,0,12.7381
Camel-RBTree,delete,5,0.401,0,12.7379
Camel-RBTree,delete,12,0.733,0,12.7377
Camel-RBTree,delete,12,0.391,0,12.7375
Camel-RBTree,delete,12,1.036,0,12.7372
Camel-RBTree,delete,13,0.405,0,12.737
Camel-RBTree,delete,14,0.975,0,12.7368
Camel-RBTree,delete,14,0.807,0,12.7366
Camel-RBTree,delete,13,1.363,0,12.7364
Camel-RBTree,delete,13,0.566,0,12.7362
Camel-RBTree,delete,15,0.433,0,12.736
Camel-RBTree,delete,13,0.514,0,12.7358
Camel-RBTree,delete,12,0.791,0,12.7356
Camel-RBTree,delete,12,0.577,0,12.7353
Camel-RBTree,delete,10,0.503,0,12.7351
Camel-RBTree,delete,13,0.365,0,12.7349
Camel-RBTree,delete,13,0.637,0,12.7347
Camel-RBTree,delete,13,0.411,0,12.7345
Camel-RBTree,delete,10,0.512,0,12.7343
Camel-RBTree,delete,12,0.92,0,12.7341
Camel-RBTree,delete,13,0.458,0,12.7339
Camel-RBTree,delete,10,0.632,0,12.7337
Camel-RBTree,delete,12,0.797,0,12.7334
Camel-RBTree,delete,12,0.472,0,12.7332
Camel-RBTree,delete,12,0.698,0,12.733
Camel-RBTree,delete,13,0.725,0,12.7328
Camel-RBTree,delete,11,0.92,0,12.7326
Camel-RBTree,delete,6,0.757,0,12.7324
Camel-RBTree,delete,13,0.486,0,12.7322
Camel-RBTree,delete,15,0.503,0,12.732
Camel-RBTree,delete,15,0.418,0,12.7317
Camel-RBTree,delete,15,0.877,0,12.7315
Camel-RBTree,delete,13,0.591,0,12.7313
Camel-RBTree,delete,12,0.473,0,12.7311
Camel-RBTree,delete,13,0.608,0,12.7309
Camel-RBTree,delete,14,0.786,0,12.7307
Camel-RBTree,delete,12,1.008,0,12.7305
Camel-RBTree,delete,11,0.475,0,12.7303
Camel-RBTree,delete,14,0.604,0,12.73
Camel-RBTree,delete,11,0.62,0,12.7298
Camel-RBTree,delete,14,0.732,0,12.7296
Camel-RBTree,delete,14,0.578,0,12.7294
Camel-RBTree,delete,11,0.965,0,12.7292
Camel-RBTree,delete,14,0.912,0,12.729
Camel-RBTree,delete,13,0.705,0,12.7288
Camel-RBTree,delete,13,0.638,0,12.7286
Camel-RBTree,delete,10,0.855,0,12.7283
Camel-RBTree,delete,6,0.529,0,12.7281
Camel-RBTree,delete,14,0.494,0,12.7279
Camel-RBTree,delete,12,0.686,0,12.7277
Camel-RBTree,delete,14,0.396,0,12.7275
Camel-RBTree,delete,13,0.785,0,12.7273
Camel-RBTree,delete,14,0.793,0,12.7271
Camel-RBTree,delete,13,0.622,0,12.7269
Camel-RBTree,delete,14,1.067,0,12.7266
Camel-RBTree,delete,11,0.956,0,12.7264
Camel-RBTree,delete,12,0.504,0,12.7262
Camel-RBTree,delete,14,0.782,0,12.726
Camel-RBTree,delete,11,0.746,0,12.7258
Camel-RBTree,delete,10,0.583,0,12.7256
Camel-RBTree,delete,11,0.729,0,12.7254
Camel-RBTree,delete,13,0.413,0,12.7252
Camel-RBTree,delete,13,0.58,0,12.7249
Camel-RBTree,delete,10,0.624,0,12.7247
Camel-RBTree,delete,13,0.352,0,12.7245
Camel-RBTree,delete,12,0.712,0,12.7243
Camel-RBTree,delete,15,0.555,0,12.7241
Camel-RBTree,delete,14,0.45,0,12.7239
Camel-RBTree,delete,12,0.465,0,12.7237
Camel-RBTree,delete,13,0.502,0,12.7234
Camel-RBTree,delete,13,0.513,0,12.7232
Camel-RBTree,delete,12,0.872,0,12.723
Camel-RBTree,delete,14,0.465,0,12.7228
Camel-RBTree,delete,12,0.478,0,12.7226
Camel-RBTree,delete,14,0.648,0,12.7224
Camel-RBTree,delete,13,1.116,0,12.7222
Camel-RBTree,delete,9,0.998,0,12.722
Camel-RBTree,delete,15,0.473,0,12.7217
Camel-RBTree,delete,11,0.435,0,12.7215
Camel-RBTree,delete,10,0.991,0,12.7213
Camel-RBTree,delete,8,0.769,0,12.7211
Camel-RBTree,delete,12,0.708,0,12.7209
Camel-RBTree,delete,11,1.077,0,12.7207
Camel-RBTree,delete,12,1.11,0,12.7205
Camel-RBTree,delete,13,1.005,0,12.7202
Camel-RBTree,delete,15,0.866,0,12.72
Camel-RBTree,delete,12,0.942,0,12.7198
Camel-RBTree,delete,13,1.63,0,12.7196
Camel-RBTree,delete,9,1.108,0,12.7194
Camel-RBTree,delete,13,0.853,0,12.7192
Camel-RBTree,delete,11,1.185,0,12.719
Camel-RBTree,delete,14,0.714,0,12.7187
Camel-RBTree,delete,16,0.681,0,12.7185
Camel-RBTree,delete,13,0.772,0,12.7183
Camel-RBTree,delete,14,0.547,0,12.7181
Camel-RBTree,delete,13,0.529,0,12.7179
Camel-RBTree,delete,12,0.747,0,12.7177
Camel-RBTree,delete,12,0.668,0,12.7175
Camel-RBTree,delete,14,0.784,0,12.7172
Camel-RBTree,delete,11,0.76,0,12.717
Camel-RBTree,delete,15,0.773,0,12.7168
Camel-RBTree,delete,12,0.638,0,12.7166
Camel-RBTree,delete,12,0.372,0,12.7164
Camel-RBTree,delete,12,0.592,0,12.7162
Camel-RBTree,delete,11,1.099,0,12.716
Camel-RBTree,delete,14,0.663,0,12.7157
Camel-RBTree,delete,11,0.695,0,12.7155
Camel-RBTree,delete,12,0.345,0,12.7153
Camel-RBTree,delete,11,0.525,0,12.7151
Camel-RBTree,delete,12,0.744,0,12.7149
Camel-RBTree,delete,12,0.878,0,12.7147
Camel-RBTree,delete,14,0.404,0,12.7145
Camel-RBTree,delete,12,0.792,0,12.7142
Camel-RBTree,delete,13,0.756,0,12.714
Camel-RBTree,delete,14,0.836,0,12.7138
Camel-RBTree,delete,12,0.699,0,12.7136
Camel-RBTree,delete,12,0.875,0,12.7134
Camel-RBTree,delete,9,0.68,0,12.7132
Camel-RBTree,delete,9,0.67,0,12.713
Camel-RBTree,delete,10,0.707,0,12.7127
Camel-RBTree,delete,12,0.766,0,12.7125
Camel-RBTree,delete,13,0.636,0,12.7123
Camel-RBTree,delete,11,0.772,0,12.7121
Camel-RBTree,delete,13,0.734,0,12.7119
Camel-RBTree,delete,13,0.662,0,12.7117
Camel-RBTree,delete,10,0.485,0,12.7115
Camel-RBTree,delete,14,0.894,0,12.7112
Camel-RBTree,delete,14,0.645,0,12.711
Camel-RBTree,delete,14,0.541,0,12.7108
Camel-RBTree,delete,12,0.587,0,12.7106
Camel-RBTree,delete,13,0.673,0,12.7104
Camel-RBTree,delete,13,0.74,0,12.7102
Camel-RBTree,delete,9,0.756,0,12.7099
Camel-RBTree,delete,8,0.596,0,12.7097
Camel-RBTree,delete,6,0.699,0,12.7095
Camel-RBTree,delete,14,0.489,0,12.7093
Camel-RBTree,delete,9,0.682,0,12.7091
Camel-RBTree,delete,13,0.588,0,12.7089
Camel-RBTree,delete,13,0.475,0,12.7087
Camel-RBTree,delete,13,0.49,0,12.7084
Camel-RBTree,delete,14,1.207,0,12.7082
Camel-RBTree,delete,13,0.695,0,12.708
Camel-RBTree,delete,12,0.689,0,12.7078
Camel-RBTree,delete,6,0.517,0,12.7076
Camel-RBTree,delete,13,0.322,0,12.7074
Camel-RBTree,delete,12,0.527,0,12.7071
Camel-RBTree,delete,14,0.734,0,12.7069
Camel-RBTree,delete,8,0.586,0,12.7067
Camel-RBTree,delete,13,0.553,0,12.7065
Camel-RBTree,delete,11,0.825,0,12.7063
Camel-RBTree,delete,13,0.724,0,12.7061
Camel-RBTree,delete,12,0.839,0,12.7058
Camel-RBTree,delete,12,0.759,0,12.7056
Camel-RBTree,delete,13,0.613,0,12.7054
Camel-RBTree,delete,13,0.74,0,12.7052
Camel-RBTree,delete,14,0.44,0,12.705
Camel-RBTree,delete,10,1.021,0,12.7048
Camel-RBTree,delete,11,0.475,0,12.7046
Camel-RBTree,delete,10,0.737,0,12.7043
Camel-RBTree,delete,12,0.47,0,12.7041
Camel-RBTree,delete,14,0.737,0,12.7039
Camel-RBTree,delete,10,0.589,0,12.7037
Camel-RBTree,delete,10,0.631,0,12.7035
Camel-RBTree,delete,13,0.416,0,12.7033
Camel-RBTree,delete,12,0.66,0,12.703
Camel-RBTree,delete,12,0.445,0,12.7028
Camel-RBTree,delete,11,0.554,0,12.7026
Camel-RBTree,delete,13,0.605,0,12.7024
Camel-RBTree,delete,13,0.694,0,12.7022
Camel-RBTree,delete,11,0.631,0,12.702
Camel-RBTree,delete,6,0.525,0,12.7017
Camel-RBTree,delete,12,0.541,0,12.7015
Camel-RBTree,delete,12,0.653,0,12.7013
Camel-RBTree,delete,14,0.685,0,12.7011
Camel-RBTree,delete,12,0.861,0,12.7009
Camel-RBTree,delete,12,0.61,0,12.7007
Camel-RBTree,delete,14,0.464,0,12.7004
Camel-RBTree,delete,13,0.412,0,12.7002
Camel-RBTree,delete,15,0.678,0,12.7
Camel-RBTree,delete,11,0.574,0,12.6998
Camel-RBTree,delete,12,0.459,0,12.6996
Camel-RBTree,delete,13,0.758,0,12.6994
Camel-RBTree,delete,12,0.37,0,12.6991
Camel-RBTree,delete,12,0.671,0,12.6989
Camel-RBTree,delete,13,0.374,0,12.6987
Camel-RBTree,delete,9,0.742,0,12.6985
Camel-RBTree,delete,13,0.413,0,12.6983
Camel-RBTree,delete,12,0.589,0,12.6981
Camel-RBTree,delete,15,0.573,0,12.6978
Camel-RBTree,delete,11,0.491,0,12.6976
Camel-RBTree,delete,11,0.549,0,12.6974
Camel-RBTree,delete,15,0.396,0,12.6972
Camel-RBTree,delete,14,0.589,0,12.697
Camel-RBTree,delete,13,0.624,0,12.6968
Camel-RBTree,delete,14,0.428,0,12.6965
Camel-RBTree,delete,12,0.596,0,12.6963
Camel-RBTree,delete,12,0.526,0,12.6961
Camel-RBTree,delete,12,0.352,0,12.6959
Camel-RBTree,delete,12,0.916,0,12.6957
Camel-RBTree,delete,12,0.536,0,12.6954
Camel-RBTree,delete,11,0.69,0,12.6952
Camel-RBTree,delete,12,0.479,0,12.695
Camel-RBTree,delete,14,0.753,0,12.6948
Camel-RBTree,delete,13,0.993,0,12.6946
Camel-RBTree,delete,12,0.435,0,12.6944
Camel-RBTree,delete,12,0.414,0,12.6941
Camel-RBTree,delete,12,0.364,0,12.6939
Camel-RBTree,delete,10,0.507,0,12.6937
Camel-RBTree,delete,12,0.597,0,12.6935
Camel-RBTree,delete,11,0.415,0,12.6933
Camel-RBTree,delete,13,0.646,0,12.6931
Camel-RBTree,delete,14,0.541,0,12.6928
Camel-RBTree,delete,13,0.691,0,12.6926
Camel-RBTree,delete,12,0.685,0,12.6924
Camel-RBTree,delete,10,0.478,0,12.6922
Camel-RBTree,delete,9,0.684,0,12.692
Camel-RBTree,delete,12,0.362,0,12.6917
Camel-RBTree,delete,12,0.723,0,12.6915
Camel-RBTree,delete,12,0.713,0,12.6913
Camel-RBTree,delete,15,0.638,0,12.6911
Camel-RBTree,delete,12,0.742,0,12.6909
Camel-RBTree,delete,11,0.647,0,12.6907
Camel-RBTree,delete,9,0.646,0,12.6904
Camel-RBTree,delete,11,0.402,0,12.6902
Camel-RBTree,delete,12,0.561,0,12.69
Camel-RBTree,delete,13,0.594,0,12.6898
Camel-RBTree,delete,12,0.867,0,12.6896
Camel-RBTree,delete,9,1.376,0,12.6893
Camel-RBTree,delete,13,0.583,0,12.6891
Camel-RBTree,delete,13,1.264,0,12.6889
Camel-RBTree,delete,9,0.762,0,12.6887
Camel-RBTree,delete,13,0.397,0,12.6885
Camel-RBTree,delete,9,0.641,0,12.6883
Camel-RBTree,delete,13,0.581,0,12.688
Camel-RBTree,delete,11,0.346,0,12.6878
Camel-RBTree,delete,12,0.388,0,12.6876
Camel-RBTree,delete,12,0.347,0,12.6874
Camel-RBTree,delete,11,0.417,0,12.6872
Camel-RBTree,delete,8,0.425,0,12.6869
Camel-RBTree,delete,10,0.647,0,12.6867
Camel-RBTree,delete,10,0.621,0,12.6865
Camel-RBTree,delete,12,0.465,0,12.6863
Camel-RBTree,delete,9,0.325,0,12.6861
Camel-RBTree,delete,14,0.353,0,12.6858
Camel-RBTree,delete,12,0.706,0,12.6856
Camel-RBTree,delete,11,0.846,0,12.6854
Camel-RBTree,delete,14,0.568,0,12.6852
Camel-RBTree,delete,14,0.507,0,12.685
Camel-RBTree,delete,11,0.908,0,12.6847
Camel-RBTree,delete,14,0.765,0,12.6845
Camel-RBTree,delete,10,0.722,0,12.6843
Camel-RBTree,delete,13,0.704,0,12.6841
Camel-RBTree,delete,13,0.764,0,12.6839
Camel-RBTree,delete,12,0.861,0,12.6837
Camel-RBTree,delete,13,0.484,0,12.6834
Camel-RBTree,delete,15,0.709,0,12.6832
Camel-RBTree,delete,13,0.465,0,12.683
Camel-RBTree,delete,12,0.598,0,12.6828
Camel-RBTree,delete,11,0.702,0,12.6826
Camel-RBTree,delete,14,0.67,0,12.6823
Camel-RBTree,delete,13,0.478,0,12.6821
Camel-RBTree,delete,13,0.694,0,12.6819
Camel-RBTree,delete,13,0.556,0,12.6817
Camel-RBTree,delete,13,0.433,0,12.6815
Camel-RBTree,delete,14,0.44,0,12.6812
Camel-RBTree,delete,11,0.951,0,12.681
Camel-RBTree,delete,14,0.843,0,12.6808
Camel-RBTree,delete,12,0.487,0,12.6806
Camel-RBTree,delete,14,0.379,0,12.6804
Camel-RBTree,delete,13,0.465,0,12.6801
Camel-RBTree,delete,11,0.657,0,12.6799
Camel-RBTree,delete,10,0.406,0,12.6797
Camel-RBTree,delete,9,0.545,0,12.6795
Camel-RBTree,delete,6,0.403,0,12.6793
Camel-RBTree,delete,12,0.914,0,12.679
Camel-RBTree,delete,14,0.745,0,12.6788
Camel-RBTree,delete,14,0.623,0,12.6786
Camel-RBTree,delete,13,0.572,0,12.6784
Camel-RBTree,delete,13,0.441,0,12.6782
Camel-RBTree,delete,5,0.589,0,12.6779
Camel-RBTree,delete,8,0.71,0,12.6777
Camel-RBTree,delete,15,0.617,0,12.6775
Camel-RBTree,delete,12,0.648,0,12.6773
Camel-RBTree,delete,14,0.568,0,12.6771
Camel-RBTree,delete,13,0.432,0,12.6768
Camel-RBTree,delete,14,0.662,0,12.6766
Camel-RBTree,delete,12,0.545,0,12.6764
Camel-RBTree,delete,13,0.407,0,12.6762
Camel-RBTree,delete,11,0.526,0,12.676
Camel-RBTree,delete,14,0.604,0,12.6757
Camel-RBTree,delete,14,0.5,0,12.6755
Camel-RBTree,delete,12,0.338,0,12.6753
Camel-RBTree,delete,14,0.576,0,12.6751
Camel-RBTree,delete,12,0.568,0,12.6749
Camel-RBTree,delete,11,0.589,0,12.6746
Camel-RBTree,delete,12,0.362,0,12.6744
Camel-RBTree,delete,12,0.88,0,12.6742
Camel-RBTree,delete,16,0.367,0,12.674
Camel-RBTree,delete,8,0.443,0,12.6738
Camel-RBTree,delete,14,0.41,0,12.6735
Camel-RBTree,delete,13,0.418,0,12.6733
Camel-RBTree,delete,8,0.501,0,12.6731
Camel-RBTree,delete,14,0.459,0,12.6729
Camel-RBTree,delete,12,0.655,0,12.6726
Camel-RBTree,delete,11,0.309,0,12.6724
Camel-RBTree,delete,13,0.354,0,12.6722
Camel-RBTree,delete,12,0.609,0,12.672
Camel-RBTree,delete,13,0.565,0,12.6718
Camel-RBTree,delete,11,0.339,0,12.6715
Camel-RBTree,delete,10,0.621,0,12.6713
Camel-RBTree,delete,14,0.388,0,12.6711
Camel-RBTree,delete,11,0.404,0,12.6709
Camel-RBTree,delete,13,0.532,0,12.6707
Camel-RBTree,delete,8,1.069,0,12.6704
Camel-RBTree,delete,14,0.684,0,12.6702
Camel-RBTree,delete,13,0.456,0,12.67
Camel-RBTree,delete,10,0.632,0,12.6698
Camel-RBTree,delete,11,0.61,0,12.6695
Camel-RBTree,delete,13,2.469,0,12.6693
Camel-RBTree,delete,10,1.019,0,12.6691
Camel-RBTree,delete,11,0.739,0,12.6689
Camel-RBTree,delete,14,0.627,0,12.6687
Camel-RBTree,delete,12,0.556,0,12.6684
Camel-RBTree,delete,12,1.193,0,12.6682
Camel-RBTree,delete,13,0.558,0,12.668
Camel-RBTree,delete,14,0.463,0,12.6678
Camel-RBTree,delete,13,0.601,0,12.6676
Camel-RBTree,delete,15,0.444,0,12.6673
Camel-RBTree,delete,14,0.759,0,12.6671
Camel-RBTree,delete,14,0.501,0,12.6669
Camel-RBTree,delete,12,0.732,0,12.6667
Camel-RBTree,delete,11,0.385,0,12.6664
Camel-RBTree,delete,12,0.433,0,12.6662
Camel-RBTree,delete,11,0.577,0,12.666
Camel-RBTree,delete,15,0.766,0,12.6658
Camel-RBTree,delete,13,0.681,0,12.6656
Camel-RBTree,delete,11,0.779,0,12.6653
Camel-RBTree,delete,13,0.614,0,12.6651
Camel-RBTree,delete,13,0.865,0,12.6649
Camel-RBTree,delete,16,0.677,0,12.6647
Camel-RBTree,delete,12,0.574,0,12.6644
Camel-RBTree,delete,12,0.719,0,12.6642
Camel-RBTree,delete,12,0.653,0,12.664
Camel-RBTree,delete,13,0.547,0,12.6638
Camel-RBTree,delete,13,0.729,0,12.6636
Camel-RBTree,delete,12,0.488,0,12.6633
Camel-RBTree,delete,10,0.907,0,12.6631
Camel-RBTree,delete,13,0.964,0,12.6629
Camel-RBTree,delete,9,0.686,0,12.6627
Camel-RBTree,delete,14,0.948,0,12.6624
Camel-RBTree,delete,14,0.544,0,12.6622
Camel-RBTree,delete,5,0.701,0,12.662
Camel-RBTree,delete,10,0.589,0,12.6618
Camel-RBTree,delete,12,0.42,0,12.6616
Camel-RBTree,delete,7,1.042,0,12.6613
Camel-RBTree,delete,13,0.911,0,12.6611
Camel-RBTree,delete,13,0.544,0,12.6609
Camel-RBTree,delete,11,0.485,0,12.6607
Camel-RBTree,delete,12,1.438,0,12.6604
Camel-RBTree,delete,14,0.586,0,12.6602
Camel-RBTree,delete,11,0.696,0,12.66
Camel-RBTree,delete,7,0.825,0,12.6598
Camel-RBTree,delete,13,0.845,0,12.6595
Camel-RBTree,delete,15,0.464,0,12.6593
Camel-RBTree,delete,10,0.734,0,12.6591
Camel-RBTree,delete,14,0.588,0,12.6589
Camel-RBTree,delete,13,1.114,0,12.6587
Camel-RBTree,delete,11,0.833,0,12.6584
Camel-RBTree,delete,13,0.655,0,12.6582
Camel-RBTree,delete,11,0.447,0,12.658
Camel-RBTree,delete,11,0.391,0,12.6578
Camel-RBTree,delete,13,1.205,0,12.6575
Camel-RBTree,delete,5,0.704,0,12.6573
Camel-RBTree,delete,14,0.5,0,12.6571
Camel-RBTree,delete,14,0.68,0,12.6569
Camel-RBTree,delete,12,0.65,0,12.6566
Camel-RBTree,delete,12,0.525,0,12.6564
Camel-RBTree,delete,12,0.502,0,12.6562
Camel-RBTree,delete,14,0.62,0,12.656
Camel-RBTree,delete,13,0.717,0,12.6558
Camel-RBTree,delete,12,0.645,0,12.6555
Camel-RBTree,delete,14,0.713,0,12.6553
Camel-RBTree,delete,12,0.693,0,12.6551
Camel-RBTree,delete,12,0.565,0,12.6549
Camel-RBTree,delete,12,0.755,0,12.6546
Camel-RBTree,delete,12,0.561,0,12.6544
Camel-RBTree,delete,9,0.649,0,12.6542
Camel-RBTree,delete,13,0.605,0,12.654
Camel-RBTree,delete,12,0.52,0,12.6537
Camel-RBTree,delete,14,0.769,0,12.6535
Camel-RBTree,delete,15,0.582,0,12.6533
Camel-RBTree,delete,12,0.476,0,12.6531
Camel-RBTree,delete,12,0.639,0,12.6528
Camel-RBTree,delete,15,0.488,0,12.6526
Camel-RBTree,delete,12,0.775,0,12.6524
Camel-RBTree,delete,13,0.494,0,12.6522
Camel-RBTree,delete,12,0.715,0,12.6519
Camel-RBTree,delete,15,0.543,0,12.6517
Camel-RBTree,delete,12,0.857,0,12.6515
Camel-RBTree,delete,12,1.045,0,12.6513
Camel-RBTree,delete,10,0.337,0,12.6511
Camel-RBTree,delete,8,0.669,0,12.6508
Camel-RBTree,delete,10,0.541,0,12.6506
Camel-RBTree,delete,10,0.521,0,12.6504
Camel-RBTree,delete,15,0.727,0,12.6502
Camel-RBTree,delete,13,0.96,0,12.6499
Camel-RBTree,delete,12,0.494,0,12.6497
Camel-RBTree,delete,13,0.649,0,12.6495
Camel-RBTree,delete,13,0.505,0,12.6493
Camel-RBTree,delete,12,1.306,0,12.649
Camel-RBTree,delete,12,0.812,0,12.6488
Camel-RBTree,delete,12,0.527,0,12.6486
Camel-RBTree,delete,9,0.612,0,12.6484
Camel-RBTree,delete,12,0.555,0,12.6481
Camel-RBTree,delete,14,0.814,0,12.6479
Camel-RBTree,delete,14,0.469,0,12.6477
Camel-RBTree,delete,11,0.368,0,12.6475
Camel-RBTree,delete,12,0.567,0,12.6472
Camel-RBTree,delete,14,0.417,0,12.647
Camel-RBTree,delete,12,1.137,0,12.6468
Camel-RBTree,delete,12,0.592,0,12.6466
Camel-RBTree,delete,12,0.391,0,12.6463
Camel-RBTree,delete,12,0.678,0,12.6461
Camel-RBTree,delete,13,0.419,0,12.6459
Camel-RBTree,delete,13,0.426,0,12.6457
Camel-RBTree,delete,11,0.987,0,12.6454
Camel-RBTree,delete,12,0.615,0,12.6452
Camel-RBTree,delete,11,0.651,0,12.645
Camel-RBTree,delete,11,0.74,0,12.6448
Camel-RBTree,delete,10,0.854,0,12.6445
Camel-RBTree,delete,14,0.508,0,12.6443
Camel-RBTree,delete,13,0.337,0,12.6441
Camel-RBTree,delete,13,0.667,0,12.6439
Camel-RBTree,delete,11,0.773,0,12.6436
Camel-RBTree,delete,6,0.575,0,12.6434
Camel-RBTree,delete,9,0.635,0,12.6432
Camel-RBTree,delete,10,0.393,0,12.643
Camel-RBTree,delete,12,0.848,0,12.6427
Camel-RBTree,delete,13,0.547,0,12.6425
Camel-RBTree,delete,12,0.505,0,12.6423
Camel-RBTree,delete,12,0.468,0,12.6421
Camel-RBTree,delete,14,0.996,0,12.6418
Camel-RBTree,delete,11,0.735,0,12.6416
Camel-RBTree,delete,15,0.485,0,12.6414
Camel-RBTree,delete,13,0.855,0,12.6411
Camel-RBTree,delete,11,0.72,0,12.6409
Camel-RBTree,delete,13,0.429,0,12.6407
Camel-RBTree,delete,11,0.568,0,12.6405
Camel-RBTree,delete,15,0.767,0,12.6402
Camel-RBTree,delete,11,0.493,0,12.64
Camel-RBTree,delete,9,0.434,0,12.6398
Camel-RBTree,delete,12,0.52,0,12.6396
Camel-RBTree,delete,9,0.734,0,12.6393
Camel-RBTree,delete,10,0.424,0,12.6391
Camel-RBTree,delete,13,0.757,0,12.6389
Camel-RBTree,delete,13,0.549,0,12.6387
Camel-RBTree,delete,13,0.369,0,12.6384
Camel-RBTree,delete,11,0.603,0,12.6382
Camel-RBTree,delete,15,0.488,0,12.638
Camel-RBTree,delete,14,0.719,0,12.6378
Camel-RBTree,delete,13,0.437,0,12.6375
Camel-RBTree,delete,13,0.668,0,12.6373
Camel-RBTree,delete,10,0.716,0,12.6371
Camel-RBTree,delete,13,0.627,0,12.6369
Camel-RBTree,delete,12,0.972,0,12.6366
Camel-RBTree,delete,14,0.643,0,12.6364
Camel-RBTree,delete,9,0.727,0,12.6362
Camel-RBTree,delete,12,0.459,0,12.6359
Camel-RBTree,delete,9,2.239,0,12.6357
Camel-RBTree,delete,11,0.771,0,12.6355
Camel-RBTree,delete,12,1.217,0,12.6353
Camel-RBTree,delete,7,0.871,0,12.635
Camel-RBTree,delete,11,0.523,0,12.6348
Camel-RBTree,delete,10,0.559,0,12.6346
Camel-RBTree,delete,11,0.667,0,12.6344
Camel-RBTree,delete,11,1.43,0,12.6341
Camel-RBTree,delete,12,0.9,0,12.6339
Camel-RBTree,delete,14,1.83,0,12.6337
Camel-RBTree,delete,11,0.686,0,12.6334
Camel-RBTree,delete,11,0.906,0,12.6332
Camel-RBTree,delete,11,0.601,0,12.633
Camel-RBTree,delete,14,0.662,0,12.6328
Camel-RBTree,delete,12,0.647,0,12.6325
Camel-RBTree,delete,9,0.512,0,12.6323
Camel-RBTree,delete,10,0.741,0,12.6321
Camel-RBTree,delete,14,1.717,0,12.6319
Camel-RBTree,delete,12,1.083,0,12.6316
Camel-RBTree,delete,7,0.709,0,12.6314
Camel-RBTree,delete,12,0.699,0,12.6312
Camel-RBTree,delete,13,0.489,0,12.6309
Camel-RBTree,delete,13,0.431,0,12.6307
Camel-RBTree,delete,9,0.439,0,12.6305
Camel-RBTree,delete,11,0.476,0,12.6303
Camel-RBTree,delete,13,0.672,0,12.63
Camel-RBTree,delete,12,0.407,0,12.6298
Camel-RBTree,delete,12,0.519,0,12.6296
Camel-RBTree,delete,11,0.573,0,12.6294
Camel-RBTree,delete,9,0.576,0,12.6291
Camel-RBTree,delete,14,0.722,0,12.6289
Camel-RBTree,delete,12,0.392,0,12.6287
Camel-RBTree,delete,11,0.547,0,12.6284
Camel-RBTree,delete,12,0.538,0,12.6282
Camel-RBTree,delete,15,0.42,0,12.628
Camel-RBTree,delete,12,0.498,0,12.6278
Camel-RBTree,delete,12,0.418,0,12.6275
Camel-RBTree,delete,12,0.634,0,12.6273
Camel-RBTree,delete,11,3.479,0,12.6271
Camel-RBTree,delete,9,0.782,0,12.6268
Camel-RBTree,delete,15,0.967,0,12.6266
Camel-RBTree,delete,13,0.628,0,12.6264
Camel-RBTree,delete,9,0.502,0,12.6262
Camel-RBTree,delete,13,0.559,0,12.6259
Camel-RBTree,delete,11,0.448,0,12.6257
Camel-RBTree,delete,11,0.65,0,12.6255
Camel-RBTree,delete,15,1.766,0,12.6253
Camel-RBTree,delete,10,1.147,0,12.625
Camel-RBTree,delete,14,0.981,0,12.6248
Camel-RBTree,delete,13,0.917,0,12.6246
Camel-RBTree,delete,11,0.421,0,12.6243
Camel-RBTree,delete,13,0.654,0,12.6241
Camel-RBTree,delete,13,0.566,0,12.6239
Camel-RBTree,delete,16,0.696,0,12.6237
Camel-RBTree,delete,12,0.697,0,12.6234
Camel-RBTree,delete,11,0.638,0,12.6232
Camel-RBTree,delete,10,0.4,0,12.623
Camel-RBTree,delete,13,0.426,0,12.6227
Camel-RBTree,delete,11,0.53,0,12.6225
Camel-RBTree,delete,15,0.796,0,12.6223
Camel-RBTree,delete,15,0.669,0,12.6221
Camel-RBTree,delete,10,0.645,0,12.6218
Camel-RBTree,delete,14,0.951,0,12.6216
Camel-RBTree,delete,12,0.925,0,12.6214
