Barco,operacion,iteraciones, tiempo,daño, complexity
winterhlater-Splay,insert,9,0.517,0,13.1012
winterhlater-Splay,insert,17,2.087,0,13.1013
winterhlater-Splay,insert,10,1.042,0,13.1015
winterhlater-Splay,insert,18,1.645,0,13.1016
winterhlater-Splay,insert,17,1.241,0,13.1018
winterhlater-Splay,insert,13,1.294,0,13.102
winterhlater-Splay,insert,8,0.724,0,13.1021
winterhlater-Splay,insert,8,0.735,0,13.1023
winterhlater-Splay,insert,10,0.932,0,13.1025
winterhlater-Splay,insert,14,1.454,0,13.1026
winterhlater-Splay,insert,17,1.342,0,13.1028
winterhlater-Splay,insert,15,1.074,0,13.103
winterhlater-Splay,insert,10,0.913,0,13.1031
winterhlater-Splay,insert,13,1.166,0,13.1033
winterhlater-Splay,insert,7,0.621,0,13.1035
winterhlater-Splay,insert,14,1.104,0,13.1036
winterhlater-Splay,insert,12,0.994,0,13.1038
winterhlater-Splay,insert,7,0.792,0,13.1039
winterhlater-Splay,insert,9,0.707,0,13.1041
winterhlater-Splay,insert,15,1.226,0,13.1043
winterhlater-Splay,insert,18,2.451,0,13.1044
winterhlater-Splay,insert,12,1.393,0,13.1046
winterhlater-Splay,insert,17,1.03,0,13.1048
winterhlater-Splay,insert,18,1.305,0,13.1049
winterhlater-Splay,insert,11,1.339,0,13.1051
winterhlater-Splay,insert,12,1.116,0,13.1053
winterhlater-Splay,insert,13,1.1,0,13.1054
winterhlater-Splay,insert,11,1.134,0,13.1056
winterhlater-Splay,insert,8,0.707,0,13.1057
winterhlater-Splay,insert,5,0.401,0,13.1059
winterhlater-Splay,insert,15,1.212,0,13.1061
winterhlater-Splay,insert,14,1.421,0,13.1062
winterhlater-Splay,insert,18,1.911,0,13.1064
winterhlater-Splay,insert,10,0.975,0,13.1066
winterhlater-Splay,insert,14,1.422,0,13.1067
winterhlater-Splay,insert,13,1.379,0,13.1069
winterhlater-Splay,insert,10,1.133,0,13.1071
winterhlater-Splay,insert,13,1.246,0,13.1072
winterhlater-Splay,insert,7,0.457,0,13.1074
winterhlater-Splay,insert,14,1.435,0,13.1075
winterhlater-Splay,insert,15,1.407,0,13.1077
winterhlater-Splay,insert,8,1.009,0,13.1079
winterhlater-Splay,insert,13,0.754,0,13.108
winterhlater-Splay,insert,9,0.682,0,13.1082
winterhlater-Splay,insert,9,0.574,0,13.1084
winterhlater-Splay,insert,14,1.277,0,13.1085
winterhlater-Splay,insert,16,1.805,0,13.1087
winterhlater-Splay,insert,14,1.562,0,13.1089
winterhlater-Splay,insert,14,1.042,0,13.109
winterhlater-Splay,insert,13,0.708,0,13.1092
winterhlater-Splay,insert,9,0.501,0,13.1093
winterhlater-Splay,insert,11,0.947,0,13.1095
winterhlater-Splay,insert,9,0.911,0,13.1097
winterhlater-Splay,insert,11,1.558,0,13.1098
winterhlater-Splay,insert,11,0.689,0,13.11
winterhlater-Splay,insert,13,1.125,0,13.1102
winterhlater-Splay,insert,15,1.68,0,13.1103
winterhlater-Splay,insert,8,1.206,0,13.1105
winterhlater-Splay,insert,19,2.124,0,13.1106
winterhlater-Splay,insert,7,0.762,0,13.1108
winterhlater-Splay,insert,13,1.083,0,13.111
winterhlater-Splay,insert,19,1.661,0,13.1111
winterhlater-Splay,insert,16,1.208,0,13.1113
winterhlater-Splay,insert,14,1.054,0,13.1115
winterhlater-Splay,insert,11,1.242,0,13.1116
winterhlater-Splay,insert,10,0.987,0,13.1118
winterhlater-Splay,insert,11,1.192,0,13.112
winterhlater-Splay,insert,16,3.458,0,13.1121
winterhlater-Splay,insert,15,2.276,0,13.1123
winterhlater-Splay,insert,10,0.82,0,13.1124
winterhlater-Splay,insert,13,1.387,0,13.1126
winterhlater-Splay,insert,15,0.858,0,13.1128
winterhlater-Splay,insert,9,0.718,0,13.1129
winterhlater-Splay,insert,12,1.36,0,13.1131
winterhlater-Splay,insert,15,2.098,0,13.1133
winterhlater-Splay,insert,10,0.81,0,13.1134
winterhlater-Splay,insert,9,0.654,0,13.1136
winterhlater-Splay,insert,11,1.234,0,13.1137
winterhlater-Splay,insert,18,1.784,0,13.1139
winterhlater-Splay,insert,14,1.406,0,13.1141
winterhlater-Splay,insert,12,0.944,0,13.1142
winterhlater-Splay,insert,9,0.797,0,13.1144
winterhlater-Splay,insert,10,1.022,0,13.1146
winterhlater-Splay,insert,13,0.979,0,13.1147
winterhlater-Splay,insert,13,1.153,0,13.1149
winterhlater-Splay,insert,14,0.874,0,13.115
winterhlater-Splay,insert,12,0.847,0,13.1152
winterhlater-Splay,insert,13,1.082,0,13.1154
winterhlater-Splay,insert,7,0.559,0,13.1155
winterhlater-Splay,insert,12,0.912,0,13.1157
winterhlater-Splay,insert,15,1.291,0,13.1159
winterhlater-Splay,insert,13,1.154,0,13.116
winterhlater-Splay,insert,13,0.8,0,13.1162
winterhlater-Splay,insert,13,1.145,0,13.1163
winterhlater-Splay,insert,7,0.48,0,13.1165
winterhlater-Splay,insert,15,1.107,0,13.1167
winterhlater-Splay,insert,17,1.041,0,13.1168
winterhlater-Splay,insert,15,2.489,0,13.117
winterhlater-Splay,insert,14,1.51,0,13.1172
winterhlater-Splay,insert,10,0.827,0,13.1173
winterhlater-Splay,insert,15,1.278,0,13.1175
winterhlater-Splay,insert,17,1.301,0,13.1176
winterhlater-Splay,insert,15,1.383,0,13.1178
winterhlater-Splay,insert,14,1.091,0,13.118
winterhlater-Splay,insert,9,0.908,0,13.1181
winterhlater-Splay,insert,13,1.131,0,13.1183
winterhlater-Splay,insert,13,1.049,0,13.1185
winterhlater-Splay,insert,10,0.795,0,13.1186
winterhlater-Splay,insert,13,0.94,0,13.1188
winterhlater-Splay,insert,10,0.918,0,13.1189
winterhlater-Splay,insert,9,0.961,0,13.1191
winterhlater-Splay,insert,11,1.087,0,13.1193
winterhlater-Splay,insert,9,1.117,0,13.1194
winterhlater-Splay,insert,13,1.189,0,13.1196
winterhlater-Splay,insert,13,0.89,0,13.1198
winterhlater-Splay,insert,8,0.569,0,13.1199
winterhlater-Splay,insert,12,0.863,0,13.1201
winterhlater-Splay,insert,10,0.824,0,13.1202
winterhlater-Splay,insert,15,1.12,0,13.1204
winterhlater-Splay,insert,13,1.639,0,13.1206
winterhlater-Splay,insert,11,1.27,0,13.1207
winterhlater-Splay,insert,3,0.241,0,13.1209
winterhlater-Splay,insert,12,1.042,0,13.121
winterhlater-Splay,insert,12,0.848,0,13.1212
winterhlater-Splay,insert,10,0.581,0,13.1214
winterhlater-Splay,insert,6,0.411,0,13.1215
winterhlater-Splay,insert,16,1.112,0,13.1217
winterhlater-Splay,insert,13,1.065,0,13.1219
winterhlater-Splay,insert,18,2.05,0,13.122
winterhlater-Splay,insert,8,0.527,0,13.1222
winterhlater-Splay,insert,11,0.698,0,13.1223
winterhlater-Splay,insert,14,1.111,0,13.1225
winterhlater-Splay,insert,10,1.128,0,13.1227
winterhlater-Splay,insert,13,1.47,0,13.1228
winterhlater-Splay,insert,12,0.837,0,13.123
winterhlater-Splay,insert,12,0.886,0,13.1232
winterhlater-Splay,insert,12,0.964,0,13.1233
winterhlater-Splay,insert,11,0.81,0,13.1235
winterhlater-Splay,insert,14,1.685,0,13.1236
winterhlater-Splay,insert,12,1.162,0,13.1238
winterhlater-Splay,insert,15,2.121,0,13.124
winterhlater-Splay,insert,13,1.605,0,13.1241
winterhlater-Splay,insert,13,1.044,0,13.1243
winterhlater-Splay,insert,12,0.845,0,13.1244
winterhlater-Splay,insert,12,0.832,0,13.1246
winterhlater-Splay,insert,8,0.896,0,13.1248
winterhlater-Splay,insert,15,1.253,0,13.1249
winterhlater-Splay,insert,15,1.418,0,13.1251
winterhlater-Splay,insert,16,1.537,0,13.1253
winterhlater-Splay,insert,12,1.023,0,13.1254
winterhlater-Splay,insert,11,1.026,0,13.1256
winterhlater-Splay,insert,10,0.579,0,13.1257
winterhlater-Splay,insert,15,1.289,0,13.1259
winterhlater-Splay,insert,17,1.94,0,13.1261
winterhlater-Splay,insert,16,1.69,0,13.1262
winterhlater-Splay,insert,12,1.29,0,13.1264
winterhlater-Splay,insert,11,0.848,0,13.1265
winterhlater-Splay,insert,15,1.372,0,13.1267
winterhlater-Splay,insert,9,0.519,0,13.1269
winterhlater-Splay,insert,12,1.16,0,13.127
winterhlater-Splay,insert,18,1.346,0,13.1272
winterhlater-Splay,insert,10,1.177,0,13.1273
winterhlater-Splay,insert,6,0.411,0,13.1275
winterhlater-Splay,insert,15,1.118,0,13.1277
winterhlater-Splay,insert,11,0.764,0,13.1278
winterhlater-Splay,insert,14,1.233,0,13.128
winterhlater-Splay,insert,15,0.899,0,13.1282
winterhlater-Splay,insert,12,0.79,0,13.1283
winterhlater-Splay,insert,8,0.759,0,13.1285
winterhlater-Splay,insert,17,1.427,0,13.1286
winterhlater-Splay,insert,13,1.133,0,13.1288
winterhlater-Splay,insert,15,1.846,0,13.129
winterhlater-Splay,insert,11,1.205,0,13.1291
winterhlater-Splay,insert,14,0.859,0,13.1293
winterhlater-Splay,insert,14,0.9,0,13.1294
winterhlater-Splay,insert,11,1.029,0,13.1296
winterhlater-Splay,insert,17,15.029,0,13.1298
winterhlater-Splay,insert,13,5.812,0,13.1299
winterhlater-Splay,insert,9,2.651,0,13.1301
winterhlater-Splay,insert,19,6.092,0,13.1302
winterhlater-Splay,insert,9,2.138,0,13.1304
winterhlater-Splay,insert,12,2.426,0,13.1306
winterhlater-Splay,insert,12,2.583,0,13.1307
winterhlater-Splay,insert,14,2.723,0,13.1309
winterhlater-Splay,insert,8,1.08,0,13.1311
winterhlater-Splay,insert,20,3.887,0,13.1312
winterhlater-Splay,insert,12,2.001,0,13.1314
winterhlater-Splay,insert,17,2.693,0,13.1315
winterhlater-Splay,insert,13,1.329,0,13.1317
winterhlater-Splay,insert,10,1.879,0,13.1319
winterhlater-Splay,insert,8,0.657,0,13.132
winterhlater-Splay,insert,16,1.951,0,13.1322
winterhlater-Splay,insert,13,2.271,0,13.1323
winterhlater-Splay,insert,15,3.802,0,13.1325
winterhlater-Splay,insert,13,2.971,0,13.1327
winterhlater-Splay,insert,14,2.64,0,13.1328
winterhlater-Splay,insert,10,1.532,0,13.133
winterhlater-Splay,insert,14,1.115,0,13.1331
winterhlater-Splay,insert,14,2.224,0,13.1333
winterhlater-Splay,insert,14,2.251,0,13.1335
winterhlater-Splay,insert,14,1.457,0,13.1336
winterhlater-Splay,insert,17,2.988,0,13.1338
winterhlater-Splay,insert,11,2.037,0,13.1339
winterhlater-Splay,insert,16,2.077,0,13.1341
winterhlater-Splay,insert,16,2.424,0,13.1343
winterhlater-Splay,insert,14,1.378,0,13.1344
winterhlater-Splay,insert,15,1.446,0,13.1346
winterhlater-Splay,insert,11,1.409,0,13.1347
winterhlater-Splay,insert,9,1.632,0,13.1349
winterhlater-Splay,insert,11,1.034,0,13.1351
winterhlater-Splay,insert,13,1.459,0,13.1352
winterhlater-Splay,insert,11,0.572,0,13.1354
winterhlater-Splay,insert,14,1.431,0,13.1355
winterhlater-Splay,insert,15,1.862,0,13.1357
winterhlater-Splay,insert,14,1.264,0,13.1359
winterhlater-Splay,insert,18,2.697,0,13.136
winterhlater-Splay,insert,15,1.74,0,13.1362
winterhlater-Splay,insert,18,2.272,0,13.1364
winterhlater-Splay,insert,13,0.983,0,13.1365
winterhlater-Splay,insert,14,1.11,0,13.1367
winterhlater-Splay,insert,12,0.698,0,13.1368
winterhlater-Splay,insert,11,1.04,0,13.137
winterhlater-Splay,insert,13,0.872,0,13.1372
winterhlater-Splay,insert,10,1.023,0,13.1373
winterhlater-Splay,insert,17,1.532,0,13.1375
winterhlater-Splay,insert,14,1.561,0,13.1376
winterhlater-Splay,insert,11,1.351,0,13.1378
winterhlater-Splay,insert,8,0.542,0,13.138
winterhlater-Splay,insert,14,1.811,0,13.1381
winterhlater-Splay,insert,12,0.922,0,13.1383
winterhlater-Splay,insert,11,0.961,0,13.1384
winterhlater-Splay,insert,12,0.704,0,13.1386
winterhlater-Splay,insert,10,0.721,0,13.1388
winterhlater-Splay,insert,12,1.018,0,13.1389
winterhlater-Splay,insert,10,0.532,0,13.1391
winterhlater-Splay,insert,12,1.341,0,13.1392
winterhlater-Splay,insert,15,1.211,0,13.1394
winterhlater-Splay,insert,12,1.152,0,13.1396
winterhlater-Splay,insert,13,0.918,0,13.1397
winterhlater-Splay,insert,10,0.987,0,13.1399
winterhlater-Splay,insert,9,0.59,0,13.14
winterhlater-Splay,insert,18,1.91,0,13.1402
winterhlater-Splay,insert,15,1.056,0,13.1404
winterhlater-Splay,insert,14,1.121,0,13.1405
winterhlater-Splay,insert,15,1.123,0,13.1407
winterhlater-Splay,insert,10,0.554,0,13.1408
winterhlater-Splay,insert,11,0.684,0,13.141
winterhlater-Splay,insert,14,1.756,0,13.1411
winterhlater-Splay,insert,14,1.527,0,13.1413
winterhlater-Splay,insert,14,1.26,0,13.1415
winterhlater-Splay,insert,21,6.213,0,13.1416
winterhlater-Splay,insert,14,2.768,0,13.1418
winterhlater-Splay,insert,15,2.814,0,13.1419
winterhlater-Splay,insert,7,0.875,0,13.1421
winterhlater-Splay,insert,15,2.429,0,13.1423
winterhlater-Splay,insert,7,0.719,0,13.1424
winterhlater-Splay,insert,8,0.559,0,13.1426
winterhlater-Splay,insert,12,1.14,0,13.1427
winterhlater-Splay,insert,12,1.661,0,13.1429
winterhlater-Splay,insert,14,1.86,0,13.1431
winterhlater-Splay,insert,12,1.559,0,13.1432
winterhlater-Splay,insert,6,0.348,0,13.1434
winterhlater-Splay,insert,14,1.381,0,13.1435
winterhlater-Splay,insert,15,1.567,0,13.1437
winterhlater-Splay,insert,11,1.342,0,13.1439
winterhlater-Splay,insert,13,2.146,0,13.144
winterhlater-Splay,insert,13,1.33,0,13.1442
winterhlater-Splay,insert,10,1.043,0,13.1443
winterhlater-Splay,insert,12,0.849,0,13.1445
winterhlater-Splay,insert,18,1.836,0,13.1447
winterhlater-Splay,insert,10,1.089,0,13.1448
winterhlater-Splay,insert,11,1.185,0,13.145
winterhlater-Splay,insert,13,1.163,0,13.1451
winterhlater-Splay,insert,12,1.045,0,13.1453
winterhlater-Splay,insert,12,0.98,0,13.1455
winterhlater-Splay,insert,16,2.145,0,13.1456
winterhlater-Splay,insert,8,0.572,0,13.1458
winterhlater-Splay,insert,14,1.359,0,13.1459
winterhlater-Splay,insert,13,1.632,0,13.1461
winterhlater-Splay,insert,8,0.466,0,13.1463
winterhlater-Splay,insert,14,1.44,0,13.1464
winterhlater-Splay,insert,9,0.557,0,13.1466
winterhlater-Splay,insert,13,0.769,0,13.1467
winterhlater-Splay,insert,10,1.184,0,13.1469
winterhlater-Splay,insert,9,0.512,0,13.147
winterhlater-Splay,insert,12,1.302,0,13.1472
winterhlater-Splay,insert,13,0.913,0,13.1474
winterhlater-Splay,insert,12,0.879,0,13.1475
winterhlater-Splay,insert,8,0.469,0,13.1477
winterhlater-Splay,insert,12,1.214,0,13.1478
winterhlater-Splay,insert,14,0.839,0,13.148
winterhlater-Splay,insert,15,0.802,0,13.1482
winterhlater-Splay,insert,17,1.112,0,13.1483
winterhlater-Splay,insert,11,0.975,0,13.1485
winterhlater-Splay,insert,10,0.641,0,13.1486
winterhlater-Splay,insert,11,1.356,0,13.1488
winterhlater-Splay,insert,12,0.957,0,13.149
winterhlater-Splay,insert,10,0.738,0,13.1491
winterhlater-Splay,insert,15,1.107,0,13.1493
winterhlater-Splay,insert,13,0.918,0,13.1494
winterhlater-Splay,insert,14,0.921,0,13.1496
winterhlater-Splay,insert,10,0.581,0,13.1497
winterhlater-Splay,insert,13,0.968,0,13.1499
winterhlater-Splay,insert,11,0.83,0,13.1501
winterhlater-Splay,insert,12,1.225,0,13.1502
winterhlater-Splay,insert,10,0.711,0,13.1504
winterhlater-Splay,insert,13,0.85,0,13.1505
winterhlater-Splay,insert,15,1.027,0,13.1507
winterhlater-Splay,insert,14,1.042,0,13.1509
winterhlater-Splay,insert,12,0.913,0,13.151
winterhlater-Splay,insert,15,0.997,0,13.1512
winterhlater-Splay,insert,11,0.786,0,13.1513
winterhlater-Splay,insert,8,0.514,0,13.1515
winterhlater-Splay,insert,13,0.756,0,13.1517
winterhlater-Splay,insert,17,1.669,0,13.1518
winterhlater-Splay,insert,8,0.372,0,13.152
winterhlater-Splay,insert,12,0.818,0,13.1521
winterhlater-Splay,insert,9,0.565,0,13.1523
winterhlater-Splay,insert,11,0.679,0,13.1524
winterhlater-Splay,insert,9,0.502,0,13.1526
winterhlater-Splay,insert,17,1.061,0,13.1528
winterhlater-Splay,insert,13,1.026,0,13.1529
winterhlater-Splay,insert,10,0.638,0,13.1531
winterhlater-Splay,insert,14,0.808,0,13.1532
winterhlater-Splay,insert,9,0.448,0,13.1534
winterhlater-Splay,insert,11,0.621,0,13.1536
winterhlater-Splay,insert,10,0.776,0,13.1537
winterhlater-Splay,insert,13,0.664,0,13.1539
winterhlater-Splay,insert,14,0.921,0,13.154
winterhlater-Splay,insert,15,0.784,0,13.1542
winterhlater-Splay,insert,16,1.232,0,13.1543
winterhlater-Splay,insert,12,0.64,0,13.1545
winterhlater-Splay,insert,16,1.311,0,13.1547
winterhlater-Splay,insert,12,0.955,0,13.1548
winterhlater-Splay,insert,12,0.828,0,13.155
winterhlater-Splay,insert,8,0.423,0,13.1551
winterhlater-Splay,insert,15,1.039,0,13.1553
winterhlater-Splay,insert,11,1.311,0,13.1555
winterhlater-Splay,insert,16,1.063,0,13.1556
winterhlater-Splay,insert,15,0.786,0,13.1558
winterhlater-Splay,insert,10,0.511,0,13.1559
winterhlater-Splay,insert,10,0.719,0,13.1561
winterhlater-Splay,insert,17,1.486,0,13.1562
winterhlater-Splay,insert,14,0.778,0,13.1564
winterhlater-Splay,insert,6,0.274,0,13.1566
winterhlater-Splay,insert,9,0.448,0,13.1567
winterhlater-Splay,insert,12,0.783,0,13.1569
winterhlater-Splay,insert,14,1.032,0,13.157
winterhlater-Splay,insert,10,0.515,0,13.1572
winterhlater-Splay,insert,10,0.787,0,13.1573
winterhlater-Splay,insert,8,2.715,0,13.1575
winterhlater-Splay,insert,13,0.635,0,13.1577
winterhlater-Splay,insert,11,0.629,0,13.1578
winterhlater-Splay,insert,14,1.051,0,13.158
winterhlater-Splay,insert,12,0.653,0,13.1581
winterhlater-Splay,insert,8,0.459,0,13.1583
winterhlater-Splay,insert,14,0.798,0,13.1585
winterhlater-Splay,insert,10,0.709,0,13.1586
winterhlater-Splay,insert,13,0.864,0,13.1588
winterhlater-Splay,insert,17,0.866,0,13.1589
winterhlater-Splay,insert,12,1.053,0,13.1591
winterhlater-Splay,insert,12,0.803,0,13.1592
winterhlater-Splay,insert,12,0.636,0,13.1594
winterhlater-Splay,insert,13,0.9,0,13.1596
winterhlater-Splay,insert,10,0.555,0,13.1597
winterhlater-Splay,insert,10,0.568,0,13.1599
winterhlater-Splay,insert,20,1.079,0,13.16
winterhlater-Splay,insert,9,0.407,0,13.1602
winterhlater-Splay,insert,10,0.785,0,13.1603
winterhlater-Splay,insert,23,1.419,0,13.1605
winterhlater-Splay,insert,11,0.614,0,13.1607
winterhlater-Splay,insert,11,0.665,0,13.1608
winterhlater-Splay,insert,9,0.501,0,13.161
winterhlater-Splay,insert,14,0.953,0,13.1611
winterhlater-Splay,insert,13,0.662,0,13.1613
winterhlater-Splay,insert,12,0.775,0,13.1614
winterhlater-Splay,insert,14,1.163,0,13.1616
winterhlater-Splay,insert,9,0.446,0,13.1618
winterhlater-Splay,insert,9,0.665,0,13.1619
winterhlater-Splay,insert,14,0.731,0,13.1621
winterhlater-Splay,insert,8,0.467,0,13.1622
winterhlater-Splay,insert,15,1.2,0,13.1624
winterhlater-Splay,insert,14,0.722,0,13.1625
winterhlater-Splay,insert,9,0.552,0,13.1627
winterhlater-Splay,insert,7,0.421,0,13.1629
winterhlater-Splay,insert,13,0.722,0,13.163
winterhlater-Splay,insert,11,0.703,0,13.1632
winterhlater-Splay,insert,9,0.454,0,13.1633
winterhlater-Splay,insert,10,0.824,0,13.1635
winterhlater-Splay,insert,11,0.608,0,13.1636
winterhlater-Splay,insert,19,1.001,0,13.1638
winterhlater-Splay,insert,8,0.428,0,13.164
winterhlater-Splay,insert,15,0.978,0,13.1641
winterhlater-Splay,insert,13,0.83,0,13.1643
winterhlater-Splay,insert,9,0.444,0,13.1644
winterhlater-Splay,insert,14,1.063,0,13.1646
winterhlater-Splay,insert,14,0.72,0,13.1647
winterhlater-Splay,insert,12,0.924,0,13.1649
winterhlater-Splay,insert,18,1.237,0,13.1651
winterhlater-Splay,insert,9,0.522,0,13.1652
winterhlater-Splay,insert,8,0.48,0,13.1654
winterhlater-Splay,insert,15,2.836,0,13.1655
winterhlater-Splay,insert,13,0.627,0,13.1657
winterhlater-Splay,insert,14,0.723,0,13.1658
winterhlater-Splay,insert,16,1.049,0,13.166
winterhlater-Splay,insert,10,0.585,0,13.1662
winterhlater-Splay,insert,11,0.623,0,13.1663
winterhlater-Splay,insert,15,0.737,0,13.1665
winterhlater-Splay,insert,11,0.749,0,13.1666
winterhlater-Splay,insert,13,0.771,0,13.1668
winterhlater-Splay,insert,12,0.642,0,13.1669
winterhlater-Splay,insert,8,0.473,0,13.1671
winterhlater-Splay,insert,17,1.265,0,13.1673
winterhlater-Splay,insert,12,0.883,0,13.1674
winterhlater-Splay,insert,11,0.591,0,13.1676
winterhlater-Splay,insert,12,0.766,0,13.1677
winterhlater-Splay,insert,14,1.375,0,13.1679
winterhlater-Splay,insert,14,0.76,0,13.168
winterhlater-Splay,insert,8,0.485,0,13.1682
winterhlater-Splay,insert,10,0.456,0,13.1684
winterhlater-Splay,insert,8,0.532,0,13.1685
winterhlater-Splay,insert,14,0.75,0,13.1687
winterhlater-Splay,insert,13,0.664,0,13.1688
winterhlater-Splay,insert,13,1.05,0,13.169
winterhlater-Splay,insert,13,0.703,0,13.1691
winterhlater-Splay,insert,17,1.068,0,13.1693
winterhlater-Splay,insert,12,0.601,0,13.1695
winterhlater-Splay,insert,12,2.008,0,13.1696
winterhlater-Splay,insert,13,11.007,0,13.1698
winterhlater-Splay,insert,14,134.621,0,13.1699
winterhlater-Splay,insert,10,3.578,0,13.1701
winterhlater-Splay,insert,9,1.366,0,13.1702
winterhlater-Splay,insert,17,5.144,0,13.1704
winterhlater-Splay,insert,12,2.787,0,13.1706
winterhlater-Splay,insert,14,8.023,0,13.1707
winterhlater-Splay,insert,14,4.563,0,13.1709
winterhlater-Splay,insert,16,3.738,0,13.171
winterhlater-Splay,insert,11,2.736,0,13.1712
winterhlater-Splay,insert,9,1.934,0,13.1713
winterhlater-Splay,insert,7,0.447,0,13.1715
winterhlater-Splay,insert,15,3.744,0,13.1716
winterhlater-Splay,insert,13,3.699,0,13.1718
winterhlater-Splay,insert,14,2.702,0,13.172
winterhlater-Splay,insert,10,1.501,0,13.1721
winterhlater-Splay,insert,10,1.817,0,13.1723
winterhlater-Splay,insert,8,1.267,0,13.1724
winterhlater-Splay,insert,13,2.536,0,13.1726
winterhlater-Splay,insert,10,0.875,0,13.1727
winterhlater-Splay,insert,12,1.937,0,13.1729
winterhlater-Splay,insert,11,1.576,0,13.1731
winterhlater-Splay,insert,10,0.952,0,13.1732
winterhlater-Splay,insert,10,1.125,0,13.1734
winterhlater-Splay,insert,20,2.548,0,13.1735
winterhlater-Splay,insert,11,1.361,0,13.1737
winterhlater-Splay,insert,12,1.441,0,13.1738
winterhlater-Splay,insert,12,2.154,0,13.174
winterhlater-Splay,insert,7,0.615,0,13.1741
winterhlater-Splay,insert,13,1.366,0,13.1743
winterhlater-Splay,insert,11,1.041,0,13.1745
winterhlater-Splay,insert,13,1.41,0,13.1746
winterhlater-Splay,insert,18,2.921,0,13.1748
winterhlater-Splay,insert,14,1.02,0,13.1749
winterhlater-Splay,insert,9,0.765,0,13.1751
winterhlater-Splay,insert,16,2.513,0,13.1752
winterhlater-Splay,insert,10,0.966,0,13.1754
winterhlater-Splay,insert,9,0.684,0,13.1755
winterhlater-Splay,insert,9,0.585,0,13.1757
winterhlater-Splay,insert,12,1.137,0,13.1759
winterhlater-Splay,insert,12,1.225,0,13.176
winterhlater-Splay,insert,13,1.184,0,13.1762
winterhlater-Splay,insert,15,21.009,0,13.1763
