Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,delete,392,1.832,0,538.047
typhon-Array,delete,196,1.087,0,537.044
typhon-Array,delete,308,1.517,0,536.042
typhon-Array,delete,195,1.044,0,535.039
typhon-Array,delete,397,1.901,0,534.036
typhon-Array,delete,528,2.428,0,533.033
typhon-Array,delete,343,1.577,0,532.031
typhon-Array,delete,485,2.151,0,531.028
typhon-Array,delete,493,2.259,0,530.025
typhon-Array,delete,513,2.908,0,529.022
typhon-Array,delete,429,2.081,0,528.02
typhon-Array,delete,141,0.75,0,527.017
typhon-Array,delete,341,2.028,0,526.014
typhon-Array,delete,46,0.419,0,525.011
typhon-Array,delete,313,1.568,0,524.008
typhon-Array,delete,493,1.947,0,523.006
typhon-Array,delete,376,1.567,0,522.003
typhon-Array,delete,46,0.458,0,521
typhon-Array,delete,470,2.014,0,519.997
typhon-Array,delete,29,0.427,0,518.994
typhon-Array,delete,453,2.247,0,517.992
typhon-Array,delete,354,1.784,0,516.989
typhon-Array,delete,253,1.335,0,515.986
typhon-Array,delete,71,0.529,0,514.983
typhon-Array,delete,344,1.751,0,513.98
typhon-Array,delete,288,1.329,0,512.977
typhon-Array,delete,428,2.114,0,511.974
typhon-Array,delete,226,1.305,0,510.972
typhon-Array,delete,317,1.791,0,509.969
typhon-Array,delete,347,1.633,0,508.966
typhon-Array,delete,63,0.505,0,507.963
typhon-Array,delete,350,1.658,0,506.96
typhon-Array,delete,402,1.576,0,505.957
typhon-Array,delete,193,0.943,0,504.954
typhon-Array,delete,185,0.886,0,503.951
typhon-Array,delete,168,0.712,0,502.948
typhon-Array,delete,111,0.584,0,501.945
typhon-Array,delete,498,1.577,0,500.943
typhon-Array,delete,99,0.58,0,499.94
typhon-Array,delete,114,0.633,0,498.937
typhon-Array,delete,33,0.387,0,497.934
typhon-Array,delete,356,1.149,0,496.931
typhon-Array,delete,75,0.498,0,495.928
typhon-Array,delete,446,1.517,0,494.925
typhon-Array,delete,235,1.018,0,493.922
typhon-Array,delete,321,1.245,0,492.919
typhon-Array,delete,29,0.319,0,491.916
typhon-Array,delete,354,1.4,0,490.913
typhon-Array,delete,448,1.596,0,489.91
typhon-Array,delete,360,1.319,0,488.907
typhon-Array,delete,395,1.547,0,487.904
typhon-Array,delete,474,1.702,0,486.901
typhon-Array,delete,264,1.088,0,485.898
typhon-Array,delete,443,1.531,0,484.895
typhon-Array,delete,312,1.154,0,483.892
typhon-Array,delete,24,0.28,0,482.889
typhon-Array,delete,337,1.371,0,481.886
typhon-Array,delete,269,0.938,0,480.883
typhon-Array,delete,166,0.777,0,479.88
typhon-Array,delete,80,0.512,0,478.877
typhon-Array,delete,438,1.495,0,477.873
typhon-Array,delete,319,1.209,0,476.87
typhon-Array,delete,342,1.1,0,475.867
typhon-Array,delete,61,0.479,0,474.864
typhon-Array,delete,157,0.889,0,473.861
typhon-Array,delete,199,0.921,0,472.858
typhon-Array,delete,345,1.35,0,471.855
typhon-Array,delete,288,1.083,0,470.852
typhon-Array,delete,21,0.286,0,469.849
typhon-Array,delete,385,1.186,0,468.845
typhon-Array,delete,364,1.37,0,467.842
typhon-Array,delete,354,1.121,0,466.839
typhon-Array,delete,157,0.662,0,465.836
typhon-Array,delete,71,0.45,0,464.833
typhon-Array,delete,171,0.803,0,463.83
typhon-Array,delete,263,1.044,0,462.827
typhon-Array,delete,451,1.607,0,461.823
typhon-Array,delete,430,1.549,0,460.82
typhon-Array,delete,194,0.803,0,459.817
typhon-Array,delete,420,1.264,0,458.814
typhon-Array,delete,322,1.232,0,457.811
typhon-Array,delete,298,1.149,0,456.807
typhon-Array,delete,178,0.85,0,455.804
typhon-Array,delete,32,0.313,0,454.801
typhon-Array,delete,256,0.871,0,453.798
typhon-Array,delete,387,1.481,0,452.794
typhon-Array,delete,83,0.622,0,451.791
typhon-Array,delete,395,1.431,0,450.788
typhon-Array,delete,425,1.577,0,449.785
typhon-Array,delete,67,0.506,0,448.781
typhon-Array,delete,41,0.327,0,447.778
typhon-Array,delete,96,0.691,0,446.775
typhon-Array,delete,156,0.766,0,445.771
typhon-Array,delete,16,0.204,0,444.768
typhon-Array,delete,265,1.088,0,443.765
typhon-Array,delete,147,0.684,0,442.762
typhon-Array,delete,441,1.542,0,441.758
typhon-Array,delete,405,1.448,0,440.755
typhon-Array,delete,368,1.219,0,439.752
typhon-Array,delete,308,1.192,0,438.748
typhon-Array,delete,54,0.344,0,437.745
typhon-Array,delete,54,0.365,0,436.741
typhon-Array,delete,135,0.715,0,435.738
typhon-Array,delete,330,1.276,0,434.735
typhon-Array,delete,150,0.734,0,433.731
typhon-Array,delete,169,0.766,0,432.728
typhon-Array,delete,362,1.172,0,431.725
typhon-Array,delete,335,1.239,0,430.721
typhon-Array,delete,212,0.912,0,429.718
typhon-Array,delete,146,0.599,0,428.714
typhon-Array,delete,115,0.645,0,427.711
typhon-Array,delete,407,1.692,0,426.707
typhon-Array,delete,276,1.188,0,425.704
typhon-Array,delete,375,1.492,0,424.7
typhon-Array,delete,254,0.95,0,423.697
typhon-Array,delete,396,1.419,0,422.693
typhon-Array,delete,269,1.028,0,421.69
typhon-Array,delete,375,1.202,0,420.687
typhon-Array,delete,226,0.934,0,419.683
typhon-Array,delete,119,0.643,0,418.679
typhon-Array,delete,119,0.689,0,417.676
typhon-Array,delete,151,0.652,0,416.672
typhon-Array,delete,139,0.594,0,415.669
typhon-Array,delete,60,0.639,0,414.665
typhon-Array,delete,51,0.349,0,413.662
typhon-Array,delete,263,1.027,0,412.658
typhon-Array,delete,248,1.066,0,411.655
typhon-Array,delete,354,1.279,0,410.651
typhon-Array,delete,344,1.104,0,409.647
typhon-Array,delete,312,1.233,0,408.644
typhon-Array,delete,289,1.181,0,407.64
typhon-Array,delete,44,0.385,0,406.637
typhon-Array,delete,393,1.291,0,405.633
typhon-Array,delete,246,1.14,0,404.629
typhon-Array,delete,91,0.551,0,403.626
typhon-Array,delete,35,0.276,0,402.622
typhon-Array,delete,209,0.974,0,401.618
typhon-Array,delete,342,1.159,0,400.615
typhon-Array,delete,145,0.666,0,399.611
typhon-Array,delete,77,0.548,0,398.607
typhon-Array,delete,209,0.984,0,397.604
typhon-Array,delete,281,1.091,0,396.6
typhon-Array,delete,9,0.277,0,395.596
typhon-Array,delete,73,0.538,0,394.592
typhon-Array,delete,197,0.89,0,393.589
typhon-Array,delete,154,0.684,0,392.585
typhon-Array,delete,205,0.863,0,391.581
typhon-Array,delete,347,1.351,0,390.577
typhon-Array,delete,105,0.623,0,389.574
typhon-Array,delete,278,1.075,0,388.57
typhon-Array,delete,165,0.769,0,387.566
typhon-Array,delete,173,0.731,0,386.562
typhon-Array,delete,283,0.928,0,385.558
typhon-Array,delete,154,0.663,0,384.555
typhon-Array,delete,334,1.205,0,383.551
typhon-Array,delete,106,0.609,0,382.547
typhon-Array,delete,350,1.275,0,381.543
typhon-Array,delete,334,1.226,0,380.539
typhon-Array,delete,139,0.714,0,379.535
typhon-Array,delete,207,0.911,0,378.531
typhon-Array,delete,257,0.998,0,377.527
typhon-Array,delete,108,0.501,0,376.524
typhon-Array,delete,288,1.049,0,375.52
typhon-Array,delete,231,1.074,0,374.516
typhon-Array,delete,200,0.831,0,373.512
typhon-Array,delete,355,1.273,0,372.508
typhon-Array,delete,149,0.715,0,371.504
typhon-Array,delete,139,0.627,0,370.5
typhon-Array,delete,126,0.695,0,369.496
typhon-Array,delete,187,0.787,0,368.492
typhon-Array,delete,250,0.921,0,367.488
typhon-Array,delete,144,0.631,0,366.484
typhon-Array,delete,319,1.064,0,365.48
typhon-Array,delete,225,0.979,0,364.476
typhon-Array,delete,328,1.294,0,363.472
typhon-Array,delete,335,1.23,0,362.468
typhon-Array,delete,249,0.984,0,361.464
typhon-Array,delete,175,0.792,0,360.459
typhon-Array,delete,104,0.557,0,359.455
typhon-Array,delete,136,0.655,0,358.451
typhon-Array,delete,26,0.299,0,357.447
typhon-Array,delete,250,1.01,0,356.443
typhon-Array,delete,212,0.829,0,355.439
typhon-Array,delete,42,0.339,0,354.435
typhon-Array,delete,207,0.818,0,353.43
typhon-Array,delete,323,1.214,0,352.426
typhon-Array,delete,199,0.896,0,351.422
typhon-Array,delete,224,0.89,0,350.418
typhon-Array,delete,292,1.143,0,349.414
typhon-Array,delete,226,0.912,0,348.409
typhon-Array,delete,244,0.959,0,347.405
typhon-Array,delete,153,0.733,0,346.401
typhon-Array,delete,207,0.812,0,345.397
typhon-Array,delete,295,1.061,0,344.392
typhon-Array,delete,157,0.739,0,343.388
typhon-Array,delete,156,0.687,0,342.384
typhon-Array,delete,12,0.245,0,341.379
typhon-Array,delete,205,0.865,0,340.375
typhon-Array,delete,229,0.958,0,339.371
typhon-Array,delete,160,0.762,0,338.366
typhon-Array,delete,228,0.932,0,337.362
typhon-Array,delete,165,0.667,0,336.358
typhon-Array,delete,207,0.865,0,335.353
typhon-Array,delete,42,0.357,0,334.349
typhon-Array,delete,276,1.023,0,333.344
typhon-Array,delete,167,0.716,0,332.34
typhon-Array,delete,97,0.509,0,331.335
typhon-Array,delete,313,1.128,0,330.331
typhon-Array,delete,222,0.851,0,329.326
typhon-Array,delete,311,1.139,0,328.322
typhon-Array,delete,235,0.809,0,327.317
typhon-Array,delete,144,0.699,0,326.313
typhon-Array,delete,289,1.109,0,325.308
typhon-Array,delete,300,1.065,0,324.304
typhon-Array,delete,168,0.741,0,323.299
typhon-Array,delete,182,0.73,0,322.295
typhon-Array,delete,172,0.735,0,321.29
typhon-Array,delete,137,0.712,0,320.285
typhon-Array,delete,230,0.786,0,319.281
typhon-Array,delete,19,0.266,0,318.276
typhon-Array,delete,279,1.028,0,317.271
typhon-Array,delete,9,0.242,0,316.267
typhon-Array,delete,131,0.592,0,315.262
typhon-Array,delete,125,0.653,0,314.257
typhon-Array,delete,302,1.097,0,313.253
typhon-Array,delete,176,0.694,0,312.248
typhon-Array,delete,220,0.889,0,311.243
typhon-Array,delete,25,0.268,0,310.238
typhon-Array,delete,289,0.961,0,309.234
typhon-Array,delete,217,0.876,0,308.229
typhon-Array,delete,217,0.872,0,307.224
typhon-Array,delete,47,0.351,0,306.219
typhon-Array,delete,199,0.833,0,305.214
typhon-Array,delete,11,0.183,0,304.209
typhon-Array,delete,195,0.73,0,303.205
typhon-Array,delete,29,0.283,0,302.2
typhon-Array,delete,251,0.828,0,301.195
typhon-Array,delete,260,0.998,0,300.19
typhon-Array,delete,222,0.884,0,299.185
typhon-Array,delete,110,0.576,0,298.18
typhon-Array,delete,50,0.352,0,297.175
typhon-Array,delete,192,0.74,0,296.17
typhon-Array,delete,75,0.533,0,295.165
typhon-Array,delete,40,0.345,0,294.16
typhon-Array,delete,227,0.899,0,293.155
typhon-Array,delete,60,0.425,0,292.15
typhon-Array,delete,36,0.352,0,291.145
typhon-Array,delete,235,0.962,0,290.14
typhon-Array,delete,240,0.848,0,289.134
typhon-Array,delete,179,0.774,0,288.129
typhon-Array,delete,119,0.699,0,287.124
typhon-Array,delete,71,0.404,0,286.119
typhon-Array,delete,188,0.692,0,285.114
typhon-Array,delete,29,0.464,0,284.109
typhon-Array,delete,56,0.666,0,283.103
typhon-Array,delete,84,0.475,0,282.098
typhon-Array,delete,142,0.689,0,281.093
typhon-Array,delete,137,0.645,0,280.087
typhon-Array,delete,133,0.601,0,279.082
typhon-Array,delete,255,1.111,0,278.077
typhon-Array,delete,244,1.028,0,277.071
typhon-Array,delete,137,0.74,0,276.066
typhon-Array,delete,131,0.508,0,275.061
typhon-Array,delete,13,0.217,0,274.055
typhon-Array,delete,11,0.205,0,273.05
typhon-Array,delete,180,0.8,0,272.044
typhon-Array,delete,104,0.503,0,271.039
typhon-Array,delete,256,0.913,0,270.033
typhon-Array,delete,247,0.948,0,269.028
typhon-Array,delete,18,0.21,0,268.022
typhon-Array,delete,146,0.689,0,267.017
typhon-Array,delete,33,0.303,0,266.011
typhon-Array,delete,261,1.003,0,265.006
typhon-Array,delete,45,0.306,0,264
typhon-Array,delete,177,0.774,0,262.994
typhon-Array,delete,162,0.705,0,261.989
typhon-Array,delete,164,0.754,0,260.983
typhon-Array,delete,89,0.482,0,259.977
typhon-Array,delete,68,0.431,0,258.972
typhon-Array,delete,79,0.459,0,257.966
typhon-Array,delete,123,0.654,0,256.96
typhon-Array,delete,38,0.321,0,255.954
typhon-Array,delete,215,0.818,0,254.948
typhon-Array,delete,64,0.407,0,253.943
typhon-Array,delete,74,0.459,0,252.937
typhon-Array,delete,186,0.929,0,251.931
typhon-Array,delete,67,0.46,0,250.925
typhon-Array,delete,125,0.568,0,249.919
typhon-Array,delete,180,0.837,0,248.913
typhon-Array,delete,123,0.504,0,247.907
typhon-Array,delete,70,0.415,0,246.901
typhon-Array,delete,196,0.89,0,245.895
typhon-Array,delete,16,0.199,0,244.889
typhon-Array,delete,50,0.42,0,243.883
typhon-Array,delete,100,0.586,0,242.877
typhon-Array,delete,57,0.462,0,241.87
typhon-Array,delete,97,0.581,0,240.864
typhon-Array,delete,38,0.321,0,239.858
typhon-Array,delete,97,0.479,0,238.852
typhon-Array,delete,171,0.771,0,237.845
typhon-Array,delete,49,0.371,0,236.839
typhon-Array,delete,96,0.508,0,235.833
typhon-Array,delete,166,0.763,0,234.827
typhon-Array,delete,189,0.74,0,233.82
typhon-Array,delete,173,0.721,0,232.814
typhon-Array,delete,107,0.513,0,231.807
typhon-Array,delete,46,0.338,0,230.801
typhon-Array,delete,39,0.274,0,229.794
typhon-Array,delete,26,0.308,0,228.788
typhon-Array,delete,147,0.591,0,227.781
typhon-Array,delete,101,0.547,0,226.775
typhon-Array,delete,208,0.771,0,225.768
typhon-Array,delete,143,0.709,0,224.762
typhon-Array,delete,223,0.858,0,223.755
typhon-Array,delete,199,0.761,0,222.748
typhon-Array,delete,179,0.734,0,221.741
typhon-Array,delete,89,0.48,0,220.735
typhon-Array,delete,156,0.736,0,219.728
typhon-Array,delete,15,0.192,0,218.721
typhon-Array,delete,49,0.378,0,217.714
typhon-Array,delete,154,0.641,0,216.707
typhon-Array,delete,101,0.497,0,215.7
typhon-Array,delete,45,0.387,0,214.693
typhon-Array,delete,177,0.855,0,213.687
typhon-Array,delete,9,0.177,0,212.679
typhon-Array,delete,144,0.639,0,211.672
typhon-Array,delete,11,0.172,0,210.665
typhon-Array,delete,56,0.415,0,209.658
typhon-Array,delete,69,0.459,0,208.651
typhon-Array,delete,132,0.79,0,207.644
typhon-Array,delete,41,0.358,0,206.637
typhon-Array,delete,135,0.669,0,205.629
typhon-Array,delete,189,0.785,0,204.622
typhon-Array,delete,18,0.251,0,203.615
typhon-Array,delete,117,0.636,0,202.607
typhon-Array,delete,57,0.393,0,201.6
typhon-Array,delete,155,0.658,0,200.592
typhon-Array,delete,71,0.414,0,199.585
typhon-Array,delete,177,0.71,0,198.577
typhon-Array,delete,188,0.786,0,197.57
typhon-Array,delete,128,0.569,0,196.562
typhon-Array,delete,130,0.544,0,195.555
typhon-Array,delete,121,0.55,0,194.547
typhon-Array,delete,140,0.615,0,193.539
typhon-Array,delete,23,0.301,0,192.531
typhon-Array,delete,171,0.756,0,191.524
typhon-Array,delete,188,0.774,0,190.516
typhon-Array,delete,172,0.745,0,189.508
typhon-Array,delete,97,0.456,0,188.5
typhon-Array,delete,157,0.677,0,187.492
typhon-Array,delete,17,0.218,0,186.484
typhon-Array,delete,135,0.611,0,185.476
typhon-Array,delete,42,0.331,0,184.468
typhon-Array,delete,123,0.542,0,183.459
typhon-Array,delete,143,0.625,0,182.451
typhon-Array,delete,154,0.692,0,181.443
typhon-Array,delete,74,0.487,0,180.435
typhon-Array,delete,30,0.326,0,179.426
typhon-Array,delete,128,0.678,0,178.418
typhon-Array,delete,70,0.478,0,177.409
typhon-Array,delete,127,0.537,0,176.401
typhon-Array,delete,127,0.56,0,175.392
typhon-Array,delete,138,0.702,0,174.384
typhon-Array,delete,45,0.335,0,173.375
typhon-Array,delete,82,0.464,0,172.366
typhon-Array,delete,139,0.62,0,171.358
typhon-Array,delete,56,0.407,0,170.349
typhon-Array,delete,111,0.658,0,169.34
typhon-Array,delete,116,0.487,0,168.331
typhon-Array,delete,125,0.605,0,167.322
typhon-Array,delete,94,0.504,0,166.313
typhon-Array,delete,148,0.733,0,165.304
typhon-Array,delete,103,0.452,0,164.295
typhon-Array,delete,117,0.57,0,163.285
typhon-Array,delete,118,0.531,0,162.276
typhon-Array,delete,145,0.641,0,161.267
typhon-Array,delete,20,0.337,0,160.257
typhon-Array,delete,8,0.184,0,159.248
typhon-Array,delete,109,0.508,0,158.238
typhon-Array,delete,8,0.251,0,157.229
typhon-Array,delete,136,0.626,0,156.219
typhon-Array,delete,128,0.625,0,155.209
typhon-Array,delete,41,0.396,0,154.2
typhon-Array,delete,40,0.386,0,153.19
typhon-Array,delete,119,0.726,0,152.18
typhon-Array,delete,57,0.362,0,151.17
typhon-Array,delete,130,0.627,0,150.16
typhon-Array,delete,102,0.497,0,149.15
typhon-Array,delete,26,0.263,0,148.14
typhon-Array,delete,141,0.584,0,147.129
typhon-Array,delete,80,0.487,0,146.119
typhon-Array,delete,38,0.246,0,145.109
typhon-Array,delete,139,0.625,0,144.098
typhon-Array,delete,83,0.517,0,143.087
typhon-Array,delete,68,0.596,0,142.077
typhon-Array,delete,43,0.517,0,141.066
typhon-Array,delete,132,0.706,0,140.055
typhon-Array,delete,121,0.538,0,139.044
typhon-Array,delete,79,0.466,0,138.033
typhon-Array,delete,86,0.482,0,137.022
typhon-Array,delete,45,0.343,0,136.011
typhon-Array,delete,83,0.503,0,135
typhon-Array,delete,84,0.379,0,133.989
typhon-Array,delete,56,0.387,0,132.977
typhon-Array,delete,114,0.511,0,131.966
typhon-Array,delete,11,0.158,0,130.954
typhon-Array,delete,90,0.483,0,129.943
typhon-Array,delete,126,0.572,0,128.931
typhon-Array,delete,117,0.552,0,127.919
typhon-Array,delete,40,0.31,0,126.907
typhon-Array,delete,29,0.347,0,125.895
typhon-Array,delete,112,0.525,0,124.883
typhon-Array,delete,88,0.564,0,123.87
typhon-Array,delete,106,0.472,0,122.858
typhon-Array,delete,88,0.459,0,121.845
typhon-Array,delete,112,0.484,0,120.833
typhon-Array,delete,77,0.419,0,119.82
typhon-Array,delete,81,0.481,0,118.807
typhon-Array,delete,57,0.4,0,117.794
typhon-Array,delete,39,0.329,0,116.781
typhon-Array,delete,37,0.311,0,115.768
typhon-Array,delete,107,0.499,0,114.755
typhon-Array,delete,29,0.243,0,113.741
typhon-Array,delete,43,0.308,0,112.728
typhon-Array,delete,111,0.597,0,111.714
typhon-Array,delete,94,0.476,0,110.7
typhon-Array,delete,67,0.373,0,109.687
typhon-Array,delete,93,0.436,0,108.672
typhon-Array,delete,69,0.404,0,107.658
typhon-Array,delete,49,0.398,0,106.644
typhon-Array,delete,99,0.523,0,105.629
typhon-Array,delete,98,0.484,0,104.615
typhon-Array,delete,67,0.392,0,103.6
typhon-Array,delete,47,0.329,0,102.585
typhon-Array,delete,8,0.186,0,101.57
typhon-Array,delete,22,0.31,0,100.555
typhon-Array,delete,97,0.518,0,99.5392
typhon-Array,delete,13,0.202,0,98.5236
typhon-Array,delete,68,0.387,0,97.5078
typhon-Array,delete,71,0.417,0,96.4919
typhon-Array,delete,93,0.474,0,95.4757
typhon-Array,delete,52,0.332,0,94.4594
typhon-Array,delete,80,0.413,0,93.4429
typhon-Array,delete,87,0.451,0,92.4263
typhon-Array,delete,15,0.234,0,91.4094
typhon-Array,delete,69,0.431,0,90.3923
typhon-Array,delete,53,0.35,0,89.375
typhon-Array,delete,31,0.266,0,88.3576
typhon-Array,delete,55,0.315,0,87.3399
typhon-Array,delete,10,0.156,0,86.3219
typhon-Array,delete,65,0.381,0,85.3038
typhon-Array,delete,49,0.322,0,84.2854
typhon-Array,delete,58,0.333,0,83.2668
typhon-Array,delete,51,0.336,0,82.2479
typhon-Array,delete,58,0.396,0,81.2288
typhon-Array,delete,61,0.337,0,80.2095
typhon-Array,delete,40,0.404,0,79.1898
typhon-Array,delete,14,0.382,0,78.1699
typhon-Array,delete,53,0.413,0,77.1497
typhon-Array,delete,54,0.396,0,76.1293
typhon-Array,delete,65,0.354,0,75.1085
typhon-Array,delete,16,0.199,0,74.0875
typhon-Array,delete,25,0.3,0,73.0661
typhon-Array,delete,62,0.363,0,72.0444
typhon-Array,delete,11,0.177,0,71.0224
typhon-Array,delete,32,0.291,0,70
typhon-Array,delete,29,0.341,0,68.9773
typhon-Array,delete,32,0.315,0,67.9542
typhon-Array,delete,58,0.424,0,66.9307
typhon-Array,delete,57,0.33,0,65.9069
typhon-Array,delete,15,0.19,0,64.8826
typhon-Array,delete,14,0.203,0,63.858
typhon-Array,delete,14,0.183,0,62.8329
typhon-Array,delete,39,0.282,0,61.8074
typhon-Array,delete,28,0.25,0,60.7814
typhon-Array,delete,51,0.466,0,59.7549
typhon-Array,delete,55,0.402,0,58.7279
typhon-Array,delete,8,0.184,0,57.7004
typhon-Array,delete,15,0.176,0,56.6724
typhon-Array,delete,39,0.296,0,55.6439
typhon-Array,delete,36,0.32,0,54.6147
typhon-Array,delete,53,0.351,0,53.585
typhon-Array,delete,25,0.27,0,52.5546
typhon-Array,delete,12,0.206,0,51.5236
typhon-Array,delete,18,0.285,0,50.4919
typhon-Array,delete,29,0.298,0,49.4594
typhon-Array,delete,18,0.234,0,48.4263
typhon-Array,delete,19,0.219,0,47.3923
typhon-Array,delete,23,0.278,0,46.3576
typhon-Array,delete,9,0.211,0,45.3219
typhon-Array,delete,28,0.247,0,44.2854
typhon-Array,delete,38,0.285,0,43.2479
typhon-Array,delete,36,0.319,0,42.2095
typhon-Array,delete,35,0.257,0,41.1699
typhon-Array,delete,16,0.206,0,40.1293
typhon-Array,delete,10,0.151,0,39.0875
typhon-Array,delete,36,0.345,0,38.0444
typhon-Array,delete,27,0.252,0,37
typhon-Array,delete,30,0.294,0,35.9542
typhon-Array,delete,29,0.232,0,34.9069
typhon-Array,delete,5,0.161,0,33.858
typhon-Array,delete,17,0.192,0,32.8074
typhon-Array,delete,9,0.16,0,31.7549
typhon-Array,delete,6,0.131,0,30.7004
typhon-Array,delete,7,0.146,0,29.6439
typhon-Array,delete,22,0.253,0,28.585
typhon-Array,delete,18,0.228,0,27.5236
typhon-Array,delete,8,0.214,0,26.4594
typhon-Array,delete,17,0.212,0,25.3923
typhon-Array,delete,7,0.123,0,24.3219
typhon-Array,delete,5,0.138,0,23.2479
typhon-Array,delete,15,0.232,0,22.1699
typhon-Array,delete,10,0.163,0,21.0875
