Barco,operacion,iteraciones, tiempo,daño, complexity
Remora-BTree,insert,7,0.74,0,8.24728
Remora-BTree,insert,7,0.452,0,8.24739
Remora-BTree,insert,7,0.497,0,8.24749
Remora-BTree,insert,7,0.501,0,8.2476
Remora-BTree,insert,7,0.245,0,8.2477
Remora-BTree,insert,7,0.427,0,8.24781
Remora-BTree,insert,7,0.306,0,8.24791
Remora-BTree,insert,7,0.293,0,8.24802
Remora-BTree,insert,7,0.305,0,8.24813
Remora-BTree,insert,7,0.473,0,8.24823
Remora-BTree,insert,7,0.986,0,8.24834
Remora-BTree,insert,7,0.359,0,8.24844
Remora-BTree,insert,7,0.636,0,8.24855
Remora-BTree,insert,7,0.309,0,8.24865
Remora-BTree,insert,7,0.689,0,8.24876
Remora-BTree,insert,7,0.268,0,8.24886
Remora-BTree,insert,7,0.391,0,8.24897
Remora-BTree,insert,7,0.284,0,8.24908
Remora-BTree,insert,7,0.603,0,8.24918
Remora-BTree,insert,7,0.232,0,8.24929
Remora-BTree,insert,7,0.458,0,8.24939
Remora-BTree,insert,7,0.274,0,8.2495
Remora-BTree,insert,7,0.576,0,8.2496
Remora-BTree,insert,7,0.804,0,8.24971
Remora-BTree,insert,7,0.481,0,8.24981
Remora-BTree,insert,7,0.725,0,8.24992
Remora-BTree,insert,7,0.465,0,8.25003
Remora-BTree,insert,7,0.499,0,8.25013
Remora-BTree,insert,7,0.462,0,8.25024
Remora-BTree,insert,7,0.382,0,8.25034
Remora-BTree,insert,7,0.451,0,8.25045
Remora-BTree,insert,7,0.287,0,8.25055
Remora-BTree,insert,7,0.702,0,8.25066
Remora-BTree,insert,7,0.516,0,8.25076
Remora-BTree,insert,7,0.53,0,8.25087
Remora-BTree,insert,7,0.448,0,8.25097
Remora-BTree,insert,7,0.716,0,8.25108
Remora-BTree,insert,7,0.46,0,8.25118
Remora-BTree,insert,7,2.8,0,8.25129
Remora-BTree,insert,7,2.457,0,8.25139
Remora-BTree,insert,7,2.656,0,8.2515
Remora-BTree,insert,7,0.753,0,8.2516
Remora-BTree,insert,7,1.363,0,8.25171
Remora-BTree,insert,7,2.127,0,8.25182
Remora-BTree,insert,7,0.882,0,8.25192
Remora-BTree,insert,7,1.386,0,8.25203
Remora-BTree,insert,7,0.944,0,8.25213
Remora-BTree,insert,7,1.412,0,8.25224
Remora-BTree,insert,7,1.015,0,8.25234
Remora-BTree,insert,7,1.581,0,8.25245
Remora-BTree,insert,7,1.782,0,8.25255
Remora-BTree,insert,7,0.924,0,8.25266
Remora-BTree,insert,7,1.196,0,8.25276
Remora-BTree,insert,7,0.374,0,8.25287
Remora-BTree,insert,7,1.043,0,8.25297
Remora-BTree,insert,7,1.467,0,8.25308
Remora-BTree,insert,7,1.361,0,8.25318
Remora-BTree,insert,7,1.167,0,8.25329
Remora-BTree,insert,7,0.705,0,8.25339
Remora-BTree,insert,7,1.28,0,8.2535
Remora-BTree,insert,7,1.291,0,8.2536
Remora-BTree,insert,7,1.052,0,8.25371
Remora-BTree,insert,7,0.619,0,8.25381
Remora-BTree,insert,7,1,0,8.25392
Remora-BTree,insert,7,1.019,0,8.25402
Remora-BTree,insert,7,1.088,0,8.25413
Remora-BTree,insert,7,1.614,0,8.25423
Remora-BTree,insert,7,1.087,0,8.25434
Remora-BTree,insert,7,0.281,0,8.25444
Remora-BTree,insert,7,0.585,0,8.25455
Remora-BTree,insert,7,0.92,0,8.25465
Remora-BTree,insert,7,1.109,0,8.25476
Remora-BTree,insert,7,2.648,0,8.25486
Remora-BTree,insert,7,1.166,0,8.25497
Remora-BTree,insert,7,1.349,0,8.25507
Remora-BTree,insert,7,1.69,0,8.25518
Remora-BTree,insert,7,1.068,0,8.25528
Remora-BTree,insert,7,2.225,0,8.25539
Remora-BTree,insert,7,0.669,0,8.25549
Remora-BTree,insert,7,0.239,0,8.25559
Remora-BTree,insert,7,1.165,0,8.2557
Remora-BTree,insert,7,0.706,0,8.2558
Remora-BTree,insert,7,1.16,0,8.25591
Remora-BTree,insert,7,1.39,0,8.25601
Remora-BTree,insert,7,1.532,0,8.25612
Remora-BTree,insert,7,0.815,0,8.25622
Remora-BTree,insert,7,0.912,0,8.25633
Remora-BTree,insert,7,0.331,0,8.25643
Remora-BTree,insert,7,0.489,0,8.25654
Remora-BTree,insert,7,1.295,0,8.25664
Remora-BTree,insert,7,0.791,0,8.25675
Remora-BTree,insert,7,2.158,0,8.25685
Remora-BTree,insert,7,1.228,0,8.25696
Remora-BTree,insert,7,1.056,0,8.25706
Remora-BTree,insert,7,1.347,0,8.25717
Remora-BTree,insert,7,1.813,0,8.25727
Remora-BTree,insert,7,1.194,0,8.25737
Remora-BTree,insert,7,1.112,0,8.25748
Remora-BTree,insert,7,0.658,0,8.25758
Remora-BTree,insert,7,1.258,0,8.25769
Remora-BTree,insert,7,1.539,0,8.25779
Remora-BTree,insert,7,0.752,0,8.2579
Remora-BTree,insert,7,0.883,0,8.258
Remora-BTree,insert,7,0.533,0,8.25811
Remora-BTree,insert,7,0.587,0,8.25821
Remora-BTree,insert,7,1.585,0,8.25831
Remora-BTree,insert,7,1.057,0,8.25842
Remora-BTree,insert,7,0.917,0,8.25852
Remora-BTree,insert,7,1.575,0,8.25863
Remora-BTree,insert,7,1.033,0,8.25873
Remora-BTree,insert,7,0.801,0,8.25884
Remora-BTree,insert,7,0.717,0,8.25894
Remora-BTree,insert,7,1.008,0,8.25905
Remora-BTree,insert,7,0.722,0,8.25915
Remora-BTree,insert,7,0.673,0,8.25925
Remora-BTree,insert,7,0.539,0,8.25936
Remora-BTree,insert,7,1.096,0,8.25946
Remora-BTree,insert,7,0.902,0,8.25957
Remora-BTree,insert,7,0.752,0,8.25967
Remora-BTree,insert,7,0.731,0,8.25978
Remora-BTree,insert,7,0.68,0,8.25988
Remora-BTree,insert,7,0.581,0,8.25998
Remora-BTree,insert,7,0.309,0,8.26009
Remora-BTree,insert,7,1.06,0,8.26019
Remora-BTree,insert,7,0.771,0,8.2603
Remora-BTree,insert,7,0.464,0,8.2604
Remora-BTree,insert,7,1.308,0,8.26051
Remora-BTree,insert,7,1.013,0,8.26061
Remora-BTree,insert,7,0.859,0,8.26071
Remora-BTree,insert,7,0.85,0,8.26082
Remora-BTree,insert,7,1.313,0,8.26092
Remora-BTree,insert,7,1.338,0,8.26103
Remora-BTree,insert,7,0.709,0,8.26113
Remora-BTree,insert,7,0.798,0,8.26123
Remora-BTree,insert,7,0.612,0,8.26134
Remora-BTree,insert,7,0.575,0,8.26144
Remora-BTree,insert,7,0.398,0,8.26155
Remora-BTree,insert,7,0.778,0,8.26165
Remora-BTree,insert,7,1.18,0,8.26176
Remora-BTree,insert,7,0.597,0,8.26186
Remora-BTree,insert,7,1.066,0,8.26196
Remora-BTree,insert,7,1.304,0,8.26207
Remora-BTree,insert,7,0.763,0,8.26217
Remora-BTree,insert,7,0.784,0,8.26228
Remora-BTree,insert,7,0.689,0,8.26238
Remora-BTree,insert,7,0.469,0,8.26248
Remora-BTree,insert,7,0.632,0,8.26259
Remora-BTree,insert,7,0.679,0,8.26269
Remora-BTree,insert,7,0.447,0,8.2628
Remora-BTree,insert,7,0.473,0,8.2629
Remora-BTree,insert,7,0.792,0,8.263
Remora-BTree,insert,7,0.919,0,8.26311
Remora-BTree,insert,7,1.023,0,8.26321
Remora-BTree,insert,7,0.284,0,8.26332
Remora-BTree,insert,7,0.83,0,8.26342
Remora-BTree,insert,7,0.426,0,8.26352
Remora-BTree,insert,7,0.693,0,8.26363
Remora-BTree,insert,7,118.872,0,8.26373
Remora-BTree,insert,7,0.839,0,8.26383
Remora-BTree,insert,7,1.013,0,8.26394
Remora-BTree,insert,7,0.595,0,8.26404
Remora-BTree,insert,7,0.941,0,8.26415
Remora-BTree,insert,7,0.246,0,8.26425
Remora-BTree,insert,7,0.363,0,8.26435
Remora-BTree,insert,7,0.499,0,8.26446
Remora-BTree,insert,7,1.321,0,8.26456
Remora-BTree,insert,7,0.465,0,8.26466
Remora-BTree,insert,7,1.091,0,8.26477
Remora-BTree,insert,7,1.034,0,8.26487
Remora-BTree,insert,7,1.047,0,8.26498
Remora-BTree,insert,7,1.093,0,8.26508
Remora-BTree,insert,7,0.729,0,8.26518
Remora-BTree,insert,7,0.64,0,8.26529
Remora-BTree,insert,7,0.843,0,8.26539
Remora-BTree,insert,7,0.866,0,8.26549
Remora-BTree,insert,7,0.714,0,8.2656
Remora-BTree,insert,7,0.89,0,8.2657
Remora-BTree,insert,7,1.271,0,8.2658
Remora-BTree,insert,7,0.98,0,8.26591
Remora-BTree,insert,7,0.277,0,8.26601
Remora-BTree,insert,7,0.289,0,8.26612
Remora-BTree,insert,7,0.825,0,8.26622
Remora-BTree,insert,7,0.871,0,8.26632
Remora-BTree,insert,7,1.007,0,8.26643
Remora-BTree,insert,7,0.55,0,8.26653
Remora-BTree,insert,7,0.451,0,8.26663
Remora-BTree,insert,7,0.743,0,8.26674
Remora-BTree,insert,7,1.079,0,8.26684
Remora-BTree,insert,7,0.576,0,8.26694
Remora-BTree,insert,7,0.463,0,8.26705
Remora-BTree,insert,7,0.849,0,8.26715
Remora-BTree,insert,7,0.648,0,8.26725
Remora-BTree,insert,7,0.792,0,8.26736
Remora-BTree,insert,7,0.743,0,8.26746
Remora-BTree,insert,7,0.903,0,8.26756
Remora-BTree,insert,7,1.378,0,8.26767
Remora-BTree,insert,7,0.893,0,8.26777
Remora-BTree,insert,7,1.64,0,8.26787
Remora-BTree,insert,7,0.593,0,8.26798
Remora-BTree,insert,7,0.726,0,8.26808
Remora-BTree,insert,7,0.658,0,8.26818
Remora-BTree,insert,7,1.265,0,8.26829
Remora-BTree,insert,7,0.559,0,8.26839
Remora-BTree,insert,7,0.73,0,8.26849
Remora-BTree,insert,7,0.542,0,8.2686
Remora-BTree,insert,7,0.777,0,8.2687
Remora-BTree,insert,7,0.531,0,8.2688
Remora-BTree,insert,7,1.016,0,8.26891
Remora-BTree,insert,7,0.735,0,8.26901
Remora-BTree,insert,7,1.132,0,8.26911
Remora-BTree,insert,7,1.017,0,8.26922
Remora-BTree,insert,7,0.425,0,8.26932
Remora-BTree,insert,7,0.858,0,8.26942
Remora-BTree,insert,7,0.497,0,8.26953
Remora-BTree,insert,7,0.743,0,8.26963
Remora-BTree,insert,7,1.093,0,8.26973
Remora-BTree,insert,7,0.769,0,8.26984
Remora-BTree,insert,7,0.531,0,8.26994
Remora-BTree,insert,7,0.656,0,8.27004
Remora-BTree,insert,7,0.732,0,8.27015
Remora-BTree,insert,7,0.759,0,8.27025
Remora-BTree,insert,7,0.97,0,8.27035
Remora-BTree,insert,7,0.33,0,8.27046
Remora-BTree,insert,7,0.73,0,8.27056
Remora-BTree,insert,7,0.484,0,8.27066
Remora-BTree,insert,7,1.302,0,8.27076
Remora-BTree,insert,7,0.769,0,8.27087
Remora-BTree,insert,7,0.887,0,8.27097
Remora-BTree,insert,7,0.691,0,8.27107
Remora-BTree,insert,7,0.775,0,8.27118
Remora-BTree,insert,7,0.603,0,8.27128
Remora-BTree,insert,7,0.605,0,8.27138
Remora-BTree,insert,7,1.662,0,8.27149
Remora-BTree,insert,7,1.243,0,8.27159
Remora-BTree,insert,7,1.829,0,8.27169
Remora-BTree,insert,7,2.008,0,8.27179
Remora-BTree,insert,7,1.755,0,8.2719
Remora-BTree,insert,7,1.402,0,8.272
Remora-BTree,insert,7,1.504,0,8.2721
Remora-BTree,insert,7,2.026,0,8.27221
Remora-BTree,insert,7,1.568,0,8.27231
Remora-BTree,insert,7,1.594,0,8.27241
Remora-BTree,insert,7,2.564,0,8.27251
Remora-BTree,insert,7,1.215,0,8.27262
Remora-BTree,insert,7,1.979,0,8.27272
Remora-BTree,insert,7,1.355,0,8.27282
Remora-BTree,insert,7,1.064,0,8.27293
Remora-BTree,insert,7,1.343,0,8.27303
Remora-BTree,insert,7,1.163,0,8.27313
Remora-BTree,insert,7,1.4,0,8.27323
Remora-BTree,insert,7,1.377,0,8.27334
Remora-BTree,insert,7,0.937,0,8.27344
Remora-BTree,insert,7,1.041,0,8.27354
Remora-BTree,insert,7,1.465,0,8.27364
Remora-BTree,insert,7,0.733,0,8.27375
Remora-BTree,insert,7,0.903,0,8.27385
Remora-BTree,insert,7,0.366,0,8.27395
Remora-BTree,insert,7,0.496,0,8.27406
Remora-BTree,insert,7,0.534,0,8.27416
Remora-BTree,insert,7,0.844,0,8.27426
Remora-BTree,insert,7,1.297,0,8.27436
Remora-BTree,insert,7,0.994,0,8.27447
Remora-BTree,insert,7,0.48,0,8.27457
Remora-BTree,insert,7,0.646,0,8.27467
Remora-BTree,insert,7,0.956,0,8.27477
Remora-BTree,insert,7,0.435,0,8.27488
Remora-BTree,insert,7,1.236,0,8.27498
Remora-BTree,insert,7,1.073,0,8.27508
Remora-BTree,insert,7,0.67,0,8.27518
Remora-BTree,insert,7,0.501,0,8.27529
Remora-BTree,insert,7,0.802,0,8.27539
Remora-BTree,insert,7,0.292,0,8.27549
Remora-BTree,insert,7,0.574,0,8.27559
Remora-BTree,insert,7,0.677,0,8.2757
Remora-BTree,insert,7,0.819,0,8.2758
Remora-BTree,insert,7,0.725,0,8.2759
Remora-BTree,insert,7,1.519,0,8.276
Remora-BTree,insert,7,1.14,0,8.27611
Remora-BTree,insert,7,0.844,0,8.27621
Remora-BTree,insert,7,0.623,0,8.27631
Remora-BTree,insert,7,0.645,0,8.27641
Remora-BTree,insert,7,0.409,0,8.27652
Remora-BTree,insert,7,0.655,0,8.27662
Remora-BTree,insert,7,0.7,0,8.27672
Remora-BTree,insert,7,0.454,0,8.27682
Remora-BTree,insert,7,0.588,0,8.27693
Remora-BTree,insert,7,0.861,0,8.27703
Remora-BTree,insert,7,0.258,0,8.27713
Remora-BTree,insert,7,1.482,0,8.27723
Remora-BTree,insert,7,0.574,0,8.27733
Remora-BTree,insert,7,0.722,0,8.27744
Remora-BTree,insert,7,0.401,0,8.27754
Remora-BTree,insert,7,0.584,0,8.27764
Remora-BTree,insert,7,0.73,0,8.27774
Remora-BTree,insert,7,0.878,0,8.27785
Remora-BTree,insert,7,0.792,0,8.27795
Remora-BTree,insert,7,1.42,0,8.27805
Remora-BTree,insert,7,1.609,0,8.27815
Remora-BTree,insert,7,0.497,0,8.27826
Remora-BTree,insert,7,0.912,0,8.27836
Remora-BTree,insert,7,0.308,0,8.27846
Remora-BTree,insert,7,1.197,0,8.27856
Remora-BTree,insert,7,0.587,0,8.27866
Remora-BTree,insert,7,0.771,0,8.27877
Remora-BTree,insert,7,0.337,0,8.27887
Remora-BTree,insert,7,0.718,0,8.27897
Remora-BTree,insert,7,0.417,0,8.27907
Remora-BTree,insert,7,0.581,0,8.27917
Remora-BTree,insert,7,0.436,0,8.27928
Remora-BTree,insert,7,2.563,0,8.27938
Remora-BTree,insert,7,0.683,0,8.27948
Remora-BTree,insert,7,0.98,0,8.27958
Remora-BTree,insert,7,1.085,0,8.27968
Remora-BTree,insert,7,0.829,0,8.27979
Remora-BTree,insert,7,0.557,0,8.27989
Remora-BTree,insert,7,0.742,0,8.27999
Remora-BTree,insert,7,1.011,0,8.28009
Remora-BTree,insert,7,0.878,0,8.28019
Remora-BTree,insert,7,0.885,0,8.2803
Remora-BTree,insert,7,0.988,0,8.2804
Remora-BTree,insert,7,0.817,0,8.2805
Remora-BTree,insert,7,0.4,0,8.2806
Remora-BTree,insert,7,1.363,0,8.2807
Remora-BTree,insert,7,0.427,0,8.28081
Remora-BTree,insert,7,0.775,0,8.28091
Remora-BTree,insert,7,0.75,0,8.28101
Remora-BTree,insert,7,1.389,0,8.28111
Remora-BTree,insert,7,0.599,0,8.28121
Remora-BTree,insert,7,1.094,0,8.28132
Remora-BTree,insert,7,1.578,0,8.28142
Remora-BTree,insert,7,1.151,0,8.28152
Remora-BTree,insert,7,0.818,0,8.28162
Remora-BTree,insert,7,0.354,0,8.28172
Remora-BTree,insert,7,0.397,0,8.28182
Remora-BTree,insert,7,0.827,0,8.28193
Remora-BTree,insert,7,0.471,0,8.28203
Remora-BTree,insert,7,0.424,0,8.28213
Remora-BTree,insert,7,0.695,0,8.28223
Remora-BTree,insert,7,0.518,0,8.28233
Remora-BTree,insert,7,0.775,0,8.28244
Remora-BTree,insert,7,0.607,0,8.28254
Remora-BTree,insert,7,369.804,0,8.28264
Remora-BTree,insert,7,0.954,0,8.28274
Remora-BTree,insert,7,0.769,0,8.28284
Remora-BTree,insert,7,0.869,0,8.28294
Remora-BTree,insert,7,0.522,0,8.28305
Remora-BTree,insert,7,0.389,0,8.28315
Remora-BTree,insert,7,0.348,0,8.28325
Remora-BTree,insert,7,0.823,0,8.28335
Remora-BTree,insert,7,0.494,0,8.28345
Remora-BTree,insert,7,0.472,0,8.28355
Remora-BTree,insert,7,0.544,0,8.28366
Remora-BTree,insert,7,0.783,0,8.28376
Remora-BTree,insert,7,0.456,0,8.28386
Remora-BTree,insert,7,0.52,0,8.28396
Remora-BTree,insert,7,0.394,0,8.28406
Remora-BTree,insert,7,0.611,0,8.28416
Remora-BTree,insert,7,0.338,0,8.28426
Remora-BTree,insert,7,0.498,0,8.28437
Remora-BTree,insert,7,0.556,0,8.28447
Remora-BTree,insert,7,0.576,0,8.28457
Remora-BTree,insert,7,0.486,0,8.28467
Remora-BTree,insert,7,0.531,0,8.28477
Remora-BTree,insert,7,0.47,0,8.28487
Remora-BTree,insert,7,0.266,0,8.28498
Remora-BTree,insert,7,0.336,0,8.28508
Remora-BTree,insert,7,0.578,0,8.28518
Remora-BTree,insert,7,0.664,0,8.28528
Remora-BTree,insert,7,0.285,0,8.28538
Remora-BTree,insert,7,0.49,0,8.28548
Remora-BTree,insert,7,0.603,0,8.28558
Remora-BTree,insert,7,0.502,0,8.28568
Remora-BTree,insert,7,0.689,0,8.28579
Remora-BTree,insert,7,0.916,0,8.28589
Remora-BTree,insert,7,0.354,0,8.28599
Remora-BTree,insert,7,0.998,0,8.28609
Remora-BTree,insert,7,0.652,0,8.28619
Remora-BTree,insert,7,0.523,0,8.28629
Remora-BTree,insert,7,0.559,0,8.28639
Remora-BTree,insert,7,0.658,0,8.2865
Remora-BTree,insert,7,0.411,0,8.2866
Remora-BTree,insert,7,0.455,0,8.2867
Remora-BTree,insert,7,0.413,0,8.2868
Remora-BTree,insert,7,0.764,0,8.2869
Remora-BTree,insert,7,0.585,0,8.287
Remora-BTree,insert,7,0.648,0,8.2871
Remora-BTree,insert,7,0.491,0,8.2872
Remora-BTree,insert,7,0.295,0,8.28731
Remora-BTree,insert,7,0.306,0,8.28741
Remora-BTree,insert,7,3.085,0,8.28751
Remora-BTree,insert,7,1.225,0,8.28761
Remora-BTree,insert,7,16.992,0,8.28771
Remora-BTree,insert,7,1.731,0,8.28781
Remora-BTree,insert,7,1.124,0,8.28791
Remora-BTree,insert,7,0.682,0,8.28801
Remora-BTree,insert,7,1.371,0,8.28811
Remora-BTree,insert,7,1.178,0,8.28822
Remora-BTree,insert,7,1.024,0,8.28832
Remora-BTree,insert,7,1.443,0,8.28842
Remora-BTree,insert,7,0.959,0,8.28852
Remora-BTree,insert,7,1.821,0,8.28862
Remora-BTree,insert,7,0.863,0,8.28872
Remora-BTree,insert,7,0.991,0,8.28882
Remora-BTree,insert,7,0.815,0,8.28892
Remora-BTree,insert,7,0.954,0,8.28902
Remora-BTree,insert,7,0.749,0,8.28912
Remora-BTree,insert,7,0.911,0,8.28923
Remora-BTree,insert,7,0.822,0,8.28933
Remora-BTree,insert,7,0.709,0,8.28943
Remora-BTree,insert,7,0.657,0,8.28953
Remora-BTree,insert,7,0.776,0,8.28963
Remora-BTree,insert,7,0.892,0,8.28973
Remora-BTree,insert,7,0.292,0,8.28983
Remora-BTree,insert,7,0.499,0,8.28993
Remora-BTree,insert,7,0.681,0,8.29003
Remora-BTree,insert,7,0.644,0,8.29013
Remora-BTree,insert,7,0.849,0,8.29023
Remora-BTree,insert,7,0.496,0,8.29034
Remora-BTree,insert,7,0.839,0,8.29044
Remora-BTree,insert,7,0.653,0,8.29054
Remora-BTree,insert,7,0.853,0,8.29064
Remora-BTree,insert,7,0.851,0,8.29074
Remora-BTree,insert,7,0.646,0,8.29084
Remora-BTree,insert,7,0.902,0,8.29094
Remora-BTree,insert,7,0.277,0,8.29104
Remora-BTree,insert,7,0.653,0,8.29114
Remora-BTree,insert,7,0.787,0,8.29124
Remora-BTree,insert,7,0.814,0,8.29134
Remora-BTree,insert,7,1.019,0,8.29144
Remora-BTree,insert,7,0.482,0,8.29154
Remora-BTree,insert,7,0.821,0,8.29165
Remora-BTree,insert,7,0.944,0,8.29175
Remora-BTree,insert,7,0.915,0,8.29185
Remora-BTree,insert,7,0.711,0,8.29195
Remora-BTree,insert,7,0.635,0,8.29205
Remora-BTree,insert,7,0.442,0,8.29215
Remora-BTree,insert,7,0.262,0,8.29225
Remora-BTree,insert,7,0.817,0,8.29235
Remora-BTree,insert,7,1.04,0,8.29245
Remora-BTree,insert,7,0.83,0,8.29255
Remora-BTree,insert,7,0.496,0,8.29265
Remora-BTree,insert,7,0.468,0,8.29275
Remora-BTree,insert,7,0.631,0,8.29285
Remora-BTree,insert,7,0.531,0,8.29295
Remora-BTree,insert,7,0.454,0,8.29305
Remora-BTree,insert,7,0.908,0,8.29315
Remora-BTree,insert,7,0.868,0,8.29326
Remora-BTree,insert,7,0.875,0,8.29336
Remora-BTree,insert,7,0.445,0,8.29346
Remora-BTree,insert,7,0.823,0,8.29356
Remora-BTree,insert,7,0.867,0,8.29366
Remora-BTree,insert,7,0.972,0,8.29376
Remora-BTree,insert,7,0.481,0,8.29386
Remora-BTree,insert,7,0.252,0,8.29396
Remora-BTree,insert,7,0.679,0,8.29406
Remora-BTree,insert,7,0.41,0,8.29416
Remora-BTree,insert,7,0.975,0,8.29426
Remora-BTree,insert,7,0.461,0,8.29436
Remora-BTree,insert,7,0.858,0,8.29446
Remora-BTree,insert,7,0.604,0,8.29456
Remora-BTree,insert,7,0.482,0,8.29466
Remora-BTree,insert,7,0.982,0,8.29476
Remora-BTree,insert,7,0.633,0,8.29486
Remora-BTree,insert,7,0.499,0,8.29496
Remora-BTree,insert,7,0.288,0,8.29506
Remora-BTree,insert,7,0.739,0,8.29516
Remora-BTree,insert,7,0.669,0,8.29526
Remora-BTree,insert,7,0.416,0,8.29536
Remora-BTree,insert,7,0.248,0,8.29546
Remora-BTree,insert,7,0.318,0,8.29556
Remora-BTree,insert,7,0.309,0,8.29566
Remora-BTree,insert,7,0.804,0,8.29577
Remora-BTree,insert,7,0.469,0,8.29587
Remora-BTree,insert,7,0.266,0,8.29597
Remora-BTree,insert,7,0.676,0,8.29607
Remora-BTree,insert,7,0.453,0,8.29617
Remora-BTree,insert,7,0.495,0,8.29627
Remora-BTree,insert,7,0.855,0,8.29637
Remora-BTree,insert,7,1.14,0,8.29647
Remora-BTree,insert,7,0.309,0,8.29657
Remora-BTree,insert,7,0.284,0,8.29667
Remora-BTree,insert,7,0.974,0,8.29677
Remora-BTree,insert,7,0.89,0,8.29687
Remora-BTree,insert,7,0.297,0,8.29697
Remora-BTree,insert,7,0.723,0,8.29707
Remora-BTree,insert,7,0.819,0,8.29717
Remora-BTree,insert,7,0.725,0,8.29727
Remora-BTree,insert,7,0.704,0,8.29737
Remora-BTree,insert,7,0.824,0,8.29747
Remora-BTree,insert,7,0.554,0,8.29757
Remora-BTree,insert,7,0.5,0,8.29767
Remora-BTree,insert,7,0.468,0,8.29777
Remora-BTree,insert,7,0.52,0,8.29787
Remora-BTree,insert,7,0.488,0,8.29797
Remora-BTree,insert,7,0.617,0,8.29807
Remora-BTree,insert,7,0.525,0,8.29817
Remora-BTree,insert,7,0.753,0,8.29827
Remora-BTree,insert,7,0.301,0,8.29837
Remora-BTree,insert,7,0.577,0,8.29847
Remora-BTree,insert,7,0.472,0,8.29857
Remora-BTree,insert,7,0.479,0,8.29867
Remora-BTree,insert,7,0.412,0,8.29877
Remora-BTree,insert,7,0.462,0,8.29887
Remora-BTree,insert,7,0.701,0,8.29897
Remora-BTree,insert,7,2.381,0,8.29907
Remora-BTree,insert,7,1.975,0,8.29917
Remora-BTree,insert,7,1.163,0,8.29927
Remora-BTree,insert,7,1.021,0,8.29937
Remora-BTree,insert,7,1.427,0,8.29947
Remora-BTree,insert,7,1.775,0,8.29957
Remora-BTree,insert,7,1.287,0,8.29967
Remora-BTree,insert,7,1.071,0,8.29977
Remora-BTree,insert,7,0.739,0,8.29987
Remora-BTree,insert,7,0.278,0,8.29997
Remora-BTree,insert,7,1.401,0,8.30007
Remora-BTree,insert,7,0.599,0,8.30017
Remora-BTree,insert,7,1.338,0,8.30027
Remora-BTree,insert,7,0.847,0,8.30036
Remora-BTree,insert,7,0.807,0,8.30046
Remora-BTree,insert,7,0.939,0,8.30056
Remora-BTree,insert,7,1.025,0,8.30066
Remora-BTree,insert,7,2.334,0,8.30076
Remora-BTree,insert,7,1.655,0,8.30086
Remora-BTree,insert,7,1.295,0,8.30096
Remora-BTree,insert,7,1.901,0,8.30106
Remora-BTree,insert,7,1.08,0,8.30116
Remora-BTree,insert,7,1.331,0,8.30126
Remora-BTree,insert,7,1.197,0,8.30136
Remora-BTree,insert,7,0.85,0,8.30146
Remora-BTree,insert,7,0.936,0,8.30156
Remora-BTree,insert,7,1.26,0,8.30166
Remora-BTree,insert,7,1.092,0,8.30176
Remora-BTree,insert,7,0.542,0,8.30186
Remora-BTree,insert,7,1.342,0,8.30196
Remora-BTree,insert,7,1.168,0,8.30206
Remora-BTree,insert,7,1.121,0,8.30216
Remora-BTree,insert,7,1.34,0,8.30226
Remora-BTree,insert,7,1.472,0,8.30236
Remora-BTree,insert,7,0.476,0,8.30246
Remora-BTree,insert,7,0.714,0,8.30256
Remora-BTree,insert,7,1.165,0,8.30266
Remora-BTree,insert,7,1.212,0,8.30276
Remora-BTree,insert,7,1.215,0,8.30285
Remora-BTree,insert,7,0.982,0,8.30295
Remora-BTree,insert,7,1.138,0,8.30305
Remora-BTree,insert,7,1.417,0,8.30315
Remora-BTree,insert,7,0.65,0,8.30325
Remora-BTree,insert,7,1.064,0,8.30335
Remora-BTree,insert,7,0.839,0,8.30345
Remora-BTree,insert,7,1.114,0,8.30355
Remora-BTree,insert,7,0.737,0,8.30365
Remora-BTree,insert,7,0.548,0,8.30375
Remora-BTree,insert,7,0.554,0,8.30385
Remora-BTree,insert,7,1.151,0,8.30395
Remora-BTree,insert,7,1.06,0,8.30405
Remora-BTree,insert,7,0.463,0,8.30415
Remora-BTree,insert,7,1.297,0,8.30425
Remora-BTree,insert,7,1.064,0,8.30435
Remora-BTree,insert,7,0.888,0,8.30445
Remora-BTree,insert,7,0.688,0,8.30454
Remora-BTree,insert,7,1.272,0,8.30464
Remora-BTree,insert,7,1.148,0,8.30474
Remora-BTree,insert,7,0.665,0,8.30484
Remora-BTree,insert,7,0.328,0,8.30494
Remora-BTree,insert,7,0.962,0,8.30504
Remora-BTree,insert,7,0.325,0,8.30514
Remora-BTree,insert,7,0.695,0,8.30524
Remora-BTree,insert,7,0.822,0,8.30534
Remora-BTree,insert,7,1.138,0,8.30544
Remora-BTree,insert,7,0.941,0,8.30554
Remora-BTree,insert,7,0.751,0,8.30564
Remora-BTree,insert,7,0.881,0,8.30573
Remora-BTree,insert,7,0.764,0,8.30583
Remora-BTree,insert,7,0.922,0,8.30593
Remora-BTree,insert,7,0.512,0,8.30603
Remora-BTree,insert,7,0.784,0,8.30613
Remora-BTree,insert,7,0.863,0,8.30623
Remora-BTree,insert,7,1.307,0,8.30633
Remora-BTree,insert,7,2.088,0,8.30643
Remora-BTree,insert,7,1.797,0,8.30653
Remora-BTree,insert,7,11.183,0,8.30663
Remora-BTree,insert,7,1.654,0,8.30673
