Barco,operacion,iteraciones, tiempo,daño, complexity
typhon-Array,insert,208,0.868,0,4857.24
typhon-Array,insert,3648,8.933,0,4858.24
typhon-Array,insert,3181,9.482,0,4859.24
typhon-Array,insert,4645,11.049,0,4860.24
typhon-Array,insert,1773,4.017,0,4861.24
typhon-Array,insert,4363,119.654,0,4862.24
typhon-Array,insert,2437,5.668,0,4863.24
typhon-Array,insert,4367,9.772,0,4864.24
typhon-Array,insert,4140,9.421,0,4865.24
typhon-Array,insert,4334,10.135,0,4866.24
typhon-Array,insert,1254,3.864,0,4867.25
typhon-Array,insert,2372,5.602,0,4868.25
typhon-Array,insert,3398,8.352,0,4869.25
typhon-Array,insert,2031,5.598,0,4870.25
typhon-Array,insert,4001,9.031,0,4871.25
typhon-Array,insert,1995,4.586,0,4872.25
typhon-Array,insert,1073,2.801,0,4873.25
typhon-Array,insert,4385,10.258,0,4874.25
typhon-Array,insert,1506,4.18,0,4875.25
typhon-Array,insert,1738,4.774,0,4876.25
typhon-Array,insert,4683,11,0,4877.25
typhon-Array,insert,637,2.155,0,4878.25
typhon-Array,insert,3799,8.847,0,4879.25
typhon-Array,insert,1910,4.569,0,4880.25
typhon-Array,insert,3165,7.119,0,4881.25
typhon-Array,insert,164,0.777,0,4882.25
typhon-Array,insert,377,1.061,0,4883.25
typhon-Array,insert,2750,7.85,0,4884.25
typhon-Array,insert,4444,10.566,0,4885.25
typhon-Array,insert,1328,4.068,0,4886.25
typhon-Array,insert,2224,5.511,0,4887.25
typhon-Array,insert,4229,9.813,0,4888.25
typhon-Array,insert,933,2.461,0,4889.25
typhon-Array,insert,2575,142.905,0,4890.25
typhon-Array,insert,3824,10.361,0,4891.25
typhon-Array,insert,1220,3.683,0,4892.25
typhon-Array,insert,2215,6.493,0,4893.25
typhon-Array,insert,2980,6.715,0,4894.25
typhon-Array,insert,4642,12.534,0,4895.25
typhon-Array,insert,3668,8.15,0,4896.25
typhon-Array,insert,1533,3.737,0,4897.25
typhon-Array,insert,2658,6.063,0,4898.25
typhon-Array,insert,98,0.494,0,4899.25
typhon-Array,insert,554,1.578,0,4900.26
typhon-Array,insert,314,1.091,0,4901.26
typhon-Array,insert,4348,9.819,0,4902.26
typhon-Array,insert,1676,3.945,0,4903.26
typhon-Array,insert,2308,5.795,0,4904.26
typhon-Array,insert,3953,9.35,0,4905.26
typhon-Array,insert,4586,10.661,0,4906.26
typhon-Array,insert,1659,4.261,0,4907.26
typhon-Array,insert,1665,3.811,0,4908.26
typhon-Array,insert,499,1.366,0,4909.26
typhon-Array,insert,3866,8.754,0,4910.26
typhon-Array,insert,4404,10.172,0,4911.26
typhon-Array,insert,4749,11.016,0,4912.26
typhon-Array,insert,849,2.62,0,4913.26
typhon-Array,insert,4615,10.676,0,4914.26
typhon-Array,insert,4047,8.982,0,4915.26
typhon-Array,insert,2653,5.989,0,4916.26
typhon-Array,insert,1912,5.331,0,4917.26
typhon-Array,insert,1151,2.785,0,4918.26
typhon-Array,insert,833,2.652,0,4919.26
typhon-Array,insert,2610,6.946,0,4920.26
typhon-Array,insert,4528,10.913,0,4921.26
typhon-Array,insert,2990,8.486,0,4922.26
typhon-Array,insert,1456,3.391,0,4923.26
typhon-Array,insert,3750,8.412,0,4924.26
typhon-Array,insert,2286,6.076,0,4925.26
typhon-Array,insert,3472,9.682,0,4926.26
typhon-Array,insert,1193,2.972,0,4927.26
typhon-Array,insert,165,0.616,0,4928.26
typhon-Array,insert,3969,8.736,0,4929.26
typhon-Array,insert,3368,7.754,0,4930.26
typhon-Array,insert,3926,11.421,0,4931.26
typhon-Array,insert,1359,4.112,0,4932.26
typhon-Array,insert,3568,10.054,0,4933.26
typhon-Array,insert,1630,3.836,0,4934.27
typhon-Array,insert,2690,6.297,0,4935.27
typhon-Array,insert,3605,7.991,0,4936.27
typhon-Array,insert,1843,5.552,0,4937.27
typhon-Array,insert,2911,7.573,0,4938.27
typhon-Array,insert,4353,9.602,0,4939.27
typhon-Array,insert,1894,5.977,0,4940.27
typhon-Array,insert,884,2.838,0,4941.27
typhon-Array,insert,67,0.505,0,4942.27
typhon-Array,insert,3189,7.084,0,4943.27
typhon-Array,insert,2357,6.206,0,4944.27
typhon-Array,insert,3185,7.553,0,4945.27
typhon-Array,insert,1837,131.819,0,4946.27
typhon-Array,insert,463,1.771,0,4947.27
typhon-Array,insert,911,2.852,0,4948.27
typhon-Array,insert,1442,6.043,0,4949.27
typhon-Array,insert,3816,10.662,0,4950.27
typhon-Array,insert,864,2.349,0,4951.27
typhon-Array,insert,2094,4.977,0,4952.27
typhon-Array,insert,3307,8.588,0,4953.27
typhon-Array,insert,3625,8.548,0,4954.27
typhon-Array,insert,4553,11.279,0,4955.27
typhon-Array,insert,1217,3.699,0,4956.27
typhon-Array,insert,3769,11.466,0,4957.27
typhon-Array,insert,2797,6.817,0,4958.27
typhon-Array,insert,316,0.986,0,4959.27
typhon-Array,insert,582,1.878,0,4960.27
typhon-Array,insert,3693,9.997,0,4961.27
typhon-Array,insert,3950,9.137,0,4962.27
typhon-Array,insert,4243,10.31,0,4963.27
typhon-Array,insert,607,2.058,0,4964.27
typhon-Array,insert,1434,3.544,0,4965.27
typhon-Array,insert,3788,9.02,0,4966.27
typhon-Array,insert,233,0.972,0,4967.27
typhon-Array,insert,2420,7.533,0,4968.27
typhon-Array,insert,693,1.843,0,4969.28
typhon-Array,insert,1512,3.941,0,4970.28
typhon-Array,insert,979,21.076,0,4971.28
typhon-Array,insert,4518,11.882,0,4972.28
typhon-Array,insert,2256,5.414,0,4973.28
typhon-Array,insert,1081,2.594,0,4974.28
typhon-Array,insert,4009,9.333,0,4975.28
typhon-Array,insert,3200,7.956,0,4976.28
typhon-Array,insert,1531,3.688,0,4977.28
typhon-Array,insert,2162,5.563,0,4978.28
typhon-Array,insert,1447,4.633,0,4979.28
typhon-Array,insert,1549,3.677,0,4980.28
typhon-Array,insert,2735,7.028,0,4981.28
typhon-Array,insert,4744,12.554,0,4982.28
typhon-Array,insert,1723,5.537,0,4983.28
typhon-Array,insert,1276,3.693,0,4984.28
typhon-Array,insert,3149,7.379,0,4985.28
typhon-Array,insert,1178,2.969,0,4986.28
typhon-Array,insert,2597,6.237,0,4987.28
typhon-Array,insert,4514,11.32,0,4988.28
typhon-Array,insert,1469,3.552,0,4989.28
typhon-Array,insert,3574,8.476,0,4990.28
typhon-Array,insert,4733,11.907,0,4991.28
typhon-Array,insert,2186,5.192,0,4992.28
typhon-Array,insert,3656,9.993,0,4993.28
typhon-Array,insert,4639,11.627,0,4994.28
typhon-Array,insert,2444,5.756,0,4995.28
typhon-Array,insert,3733,10.493,0,4996.28
typhon-Array,insert,1248,3.066,0,4997.28
typhon-Array,insert,3180,8.012,0,4998.28
typhon-Array,insert,1094,3.289,0,4999.28
typhon-Array,insert,2742,6.434,0,5000.28
typhon-Array,insert,2228,6.444,0,5001.28
typhon-Array,insert,554,1.917,0,5002.28
typhon-Array,insert,23,0.384,0,5003.29
typhon-Array,insert,605,2.049,0,5004.29
typhon-Array,insert,2492,6.375,0,5005.29
typhon-Array,insert,2583,8.048,0,5006.29
typhon-Array,insert,671,2.286,0,5007.29
typhon-Array,insert,3977,9.155,0,5008.29
typhon-Array,insert,1867,4.645,0,5009.29
typhon-Array,insert,2177,5.245,0,5010.29
typhon-Array,insert,2792,8.58,0,5011.29
typhon-Array,insert,2172,6.478,0,5012.29
typhon-Array,insert,2356,5.533,0,5013.29
typhon-Array,insert,2248,5.738,0,5014.29
typhon-Array,insert,3485,9.458,0,5015.29
typhon-Array,insert,695,1.84,0,5016.29
typhon-Array,insert,441,1.594,0,5017.29
typhon-Array,insert,1807,4.299,0,5018.29
typhon-Array,insert,881,2.999,0,5019.29
typhon-Array,insert,674,2.263,0,5020.29
typhon-Array,insert,3986,9.614,0,5021.29
typhon-Array,insert,4100,9.49,0,5022.29
typhon-Array,insert,1938,6.001,0,5023.29
typhon-Array,insert,4366,10.269,0,5024.29
typhon-Array,insert,3439,9.435,0,5025.29
typhon-Array,insert,930,2.352,0,5026.29
typhon-Array,insert,40,0.431,0,5027.29
typhon-Array,insert,110,0.516,0,5028.29
typhon-Array,insert,4101,9.51,0,5029.29
typhon-Array,insert,3283,10.01,0,5030.29
typhon-Array,insert,2407,6.006,0,5031.29
typhon-Array,insert,2696,6.29,0,5032.29
typhon-Array,insert,4777,11.507,0,5033.29
typhon-Array,insert,2435,7.442,0,5034.29
typhon-Array,insert,903,2.328,0,5035.29
typhon-Array,insert,1526,4.721,0,5036.29
typhon-Array,insert,1744,5.274,0,5037.29
typhon-Array,insert,122,0.577,0,5038.3
typhon-Array,insert,4507,10.643,0,5039.3
typhon-Array,insert,674,1.88,0,5040.3
typhon-Array,insert,2782,6.483,0,5041.3
typhon-Array,insert,3141,7.317,0,5042.3
typhon-Array,insert,3535,9.927,0,5043.3
typhon-Array,insert,4479,12.636,0,5044.3
typhon-Array,insert,1745,4.449,0,5045.3
typhon-Array,insert,2684,6.282,0,5046.3
typhon-Array,insert,506,1.447,0,5047.3
typhon-Array,insert,4369,10.057,0,5048.3
typhon-Array,insert,3901,9.464,0,5049.3
typhon-Array,insert,1572,4.55,0,5050.3
typhon-Array,insert,1124,3.492,0,5051.3
typhon-Array,insert,3751,9.109,0,5052.3
typhon-Array,insert,4302,10.832,0,5053.3
typhon-Array,insert,296,1.141,0,5054.3
typhon-Array,insert,4093,12.278,0,5055.3
typhon-Array,insert,3755,8.703,0,5056.3
typhon-Array,insert,4410,13.373,0,5057.3
typhon-Array,insert,4893,11.905,0,5058.3
typhon-Array,insert,2307,5.472,0,5059.3
typhon-Array,insert,236,0.985,0,5060.3
typhon-Array,insert,4221,9.751,0,5061.3
typhon-Array,insert,2334,6.454,0,5062.3
typhon-Array,insert,4134,9.541,0,5063.3
typhon-Array,insert,3917,9.307,0,5064.3
typhon-Array,insert,1850,5.046,0,5065.3
typhon-Array,insert,446,1.342,0,5066.3
typhon-Array,insert,1113,2.811,0,5067.3
typhon-Array,insert,1688,5.294,0,5068.3
typhon-Array,insert,3245,7.52,0,5069.3
typhon-Array,insert,2005,6.143,0,5070.3
typhon-Array,insert,3775,11.019,0,5071.3
typhon-Array,insert,1354,3.644,0,5072.3
typhon-Array,insert,4311,10.654,0,5073.31
typhon-Array,insert,361,1.197,0,5074.31
typhon-Array,insert,3839,10.19,0,5075.31
typhon-Array,insert,920,2.306,0,5076.31
typhon-Array,insert,3430,8.519,0,5077.31
typhon-Array,insert,2357,7.294,0,5078.31
typhon-Array,insert,4384,10.105,0,5079.31
typhon-Array,insert,3094,7.125,0,5080.31
typhon-Array,insert,4930,11.705,0,5081.31
typhon-Array,insert,4472,10.464,0,5082.31
typhon-Array,insert,2818,8.75,0,5083.31
typhon-Array,insert,3258,10.011,0,5084.31
typhon-Array,insert,3366,7.74,0,5085.31
typhon-Array,insert,3361,7.774,0,5086.31
typhon-Array,insert,3282,7.545,0,5087.31
typhon-Array,insert,4923,11.751,0,5088.31
typhon-Array,insert,2809,6.872,0,5089.31
typhon-Array,insert,4940,12.636,0,5090.31
typhon-Array,insert,2217,6.828,0,5091.31
typhon-Array,insert,4503,10.369,0,5092.31
typhon-Array,insert,3781,9.45,0,5093.31
typhon-Array,insert,2773,131.594,0,5094.31
typhon-Array,insert,3351,9.706,0,5095.31
typhon-Array,insert,2926,7.474,0,5096.31
typhon-Array,insert,2172,6.739,0,5097.31
typhon-Array,insert,4178,10.282,0,5098.31
typhon-Array,insert,3572,8.783,0,5099.31
typhon-Array,insert,2928,6.827,0,5100.31
typhon-Array,insert,3643,11.282,0,5101.31
typhon-Array,insert,3740,9.816,0,5102.31
typhon-Array,insert,4232,9.806,0,5103.31
typhon-Array,insert,3493,8.028,0,5104.31
typhon-Array,insert,3403,8.112,0,5105.31
typhon-Array,insert,4840,12.19,0,5106.31
typhon-Array,insert,4467,10.964,0,5107.31
typhon-Array,insert,3520,8.565,0,5108.32
typhon-Array,insert,4895,12.257,0,5109.32
typhon-Array,insert,4575,11.816,0,5110.32
typhon-Array,insert,3843,9.089,0,5111.32
typhon-Array,insert,1085,3.673,0,5112.32
typhon-Array,insert,2277,5.647,0,5113.32
typhon-Array,insert,2386,5.779,0,5114.32
typhon-Array,insert,1529,4.417,0,5115.32
typhon-Array,insert,4356,10.288,0,5116.32
typhon-Array,insert,1870,4.397,0,5117.32
typhon-Array,insert,1337,3.882,0,5118.32
typhon-Array,insert,3421,8.045,0,5119.32
typhon-Array,insert,4751,11.442,0,5120.32
typhon-Array,insert,4925,11.681,0,5121.32
typhon-Array,insert,3891,8.967,0,5122.32
typhon-Array,insert,1055,2.777,0,5123.32
typhon-Array,insert,1727,4.322,0,5124.32
typhon-Array,insert,1325,4.504,0,5125.32
typhon-Array,insert,5034,13.146,0,5126.32
typhon-Array,insert,2263,5.733,0,5127.32
typhon-Array,insert,3171,7.393,0,5128.32
typhon-Array,insert,1694,4.964,0,5129.32
typhon-Array,insert,3240,7.956,0,5130.32
typhon-Array,insert,3298,7.862,0,5131.32
typhon-Array,insert,1834,4.48,0,5132.32
typhon-Array,insert,4025,9.851,0,5133.32
typhon-Array,insert,3272,8.112,0,5134.32
typhon-Array,insert,1996,4.956,0,5135.32
typhon-Array,insert,4883,12.352,0,5136.32
typhon-Array,insert,1478,4.682,0,5137.32
typhon-Array,insert,496,1.438,0,5138.32
typhon-Array,insert,763,2.562,0,5139.32
typhon-Array,insert,3164,7.945,0,5140.32
typhon-Array,insert,4393,10.172,0,5141.32
typhon-Array,insert,3232,9.854,0,5142.32
typhon-Array,insert,4153,9.575,0,5143.33
typhon-Array,insert,2901,6.748,0,5144.33
typhon-Array,insert,391,1.344,0,5145.33
typhon-Array,insert,3821,11.662,0,5146.33
typhon-Array,insert,3461,7.992,0,5147.33
typhon-Array,insert,2738,8.409,0,5148.33
typhon-Array,insert,2373,6.321,0,5149.33
typhon-Array,insert,2750,6.407,0,5150.33
typhon-Array,insert,2846,7.483,0,5151.33
typhon-Array,insert,2671,8.282,0,5152.33
typhon-Array,insert,1834,4.507,0,5153.33
typhon-Array,insert,909,2.421,0,5154.33
typhon-Array,insert,809,2.154,0,5155.33
typhon-Array,insert,3486,10.662,0,5156.33
typhon-Array,insert,1733,4.918,0,5157.33
typhon-Array,insert,3661,10.686,0,5158.33
typhon-Array,insert,1337,3.839,0,5159.33
typhon-Array,insert,4999,13.702,0,5160.33
typhon-Array,insert,2646,6.212,0,5161.33
typhon-Array,insert,4266,9.891,0,5162.33
typhon-Array,insert,2087,4.951,0,5163.33
typhon-Array,insert,1394,3.429,0,5164.33
typhon-Array,insert,1918,5.868,0,5165.33
typhon-Array,insert,600,1.653,0,5166.33
typhon-Array,insert,3714,9.033,0,5167.33
typhon-Array,insert,873,2.982,0,5168.33
typhon-Array,insert,1985,5.134,0,5169.33
typhon-Array,insert,3174,7.47,0,5170.33
typhon-Array,insert,3955,9.068,0,5171.33
typhon-Array,insert,412,1.492,0,5172.33
typhon-Array,insert,3443,10.524,0,5173.33
typhon-Array,insert,3436,8.746,0,5174.33
typhon-Array,insert,1036,3.204,0,5175.33
typhon-Array,insert,4586,10.861,0,5176.33
typhon-Array,insert,2754,7.476,0,5177.33
typhon-Array,insert,3032,7.03,0,5178.33
typhon-Array,insert,2861,8.735,0,5179.34
typhon-Array,insert,4976,15.547,0,5180.34
typhon-Array,insert,3863,10.399,0,5181.34
typhon-Array,insert,738,2.488,0,5182.34
typhon-Array,insert,3673,11.168,0,5183.34
typhon-Array,insert,3189,9.736,0,5184.34
typhon-Array,insert,1917,4.577,0,5185.34
typhon-Array,insert,3594,8.216,0,5186.34
typhon-Array,insert,274,0.922,0,5187.34
typhon-Array,insert,3921,10.637,0,5188.34
typhon-Array,insert,40,0.415,0,5189.34
typhon-Array,insert,5176,13.554,0,5190.34
typhon-Array,insert,4915,15.622,0,5191.34
typhon-Array,insert,541,1.832,0,5192.34
typhon-Array,insert,4196,9.643,0,5193.34
typhon-Array,insert,1503,4.636,0,5194.34
typhon-Array,insert,3680,8.49,0,5195.34
typhon-Array,insert,4053,9.386,0,5196.34
typhon-Array,insert,3953,9.039,0,5197.34
typhon-Array,insert,2401,5.747,0,5198.34
typhon-Array,insert,2533,6.155,0,5199.34
typhon-Array,insert,3751,10.203,0,5200.34
typhon-Array,insert,442,1.284,0,5201.34
typhon-Array,insert,660,1.775,0,5202.34
typhon-Array,insert,230,0.912,0,5203.34
typhon-Array,insert,1267,4.053,0,5204.34
typhon-Array,insert,672,2.294,0,5205.34
typhon-Array,insert,2886,6.685,0,5206.34
typhon-Array,insert,1563,3.779,0,5207.34
typhon-Array,insert,5050,11.964,0,5208.34
typhon-Array,insert,3513,10.916,0,5209.34
typhon-Array,insert,2250,5.369,0,5210.34
typhon-Array,insert,5187,16.112,0,5211.34
typhon-Array,insert,4811,15.072,0,5212.34
typhon-Array,insert,908,2.27,0,5213.34
typhon-Array,insert,3806,8.749,0,5214.34
typhon-Array,insert,1123,2.757,0,5215.35
typhon-Array,insert,1753,4.137,0,5216.35
typhon-Array,insert,1771,4.351,0,5217.35
typhon-Array,insert,1985,4.997,0,5218.35
typhon-Array,insert,3281,7.731,0,5219.35
typhon-Array,insert,3861,8.966,0,5220.35
typhon-Array,insert,3987,9.13,0,5221.35
typhon-Array,insert,5067,12.202,0,5222.35
typhon-Array,insert,485,1.875,0,5223.35
typhon-Array,insert,2592,8.017,0,5224.35
typhon-Array,insert,4066,9.403,0,5225.35
typhon-Array,insert,1318,3.489,0,5226.35
typhon-Array,insert,371,1.383,0,5227.35
typhon-Array,insert,2992,7.21,0,5228.35
typhon-Array,insert,412,1.552,0,5229.35
typhon-Array,insert,2695,8.339,0,5230.35
typhon-Array,insert,3436,9.209,0,5231.35
typhon-Array,insert,1278,3.409,0,5232.35
typhon-Array,insert,3653,8.71,0,5233.35
typhon-Array,insert,540,1.839,0,5234.35
typhon-Array,insert,3234,7.776,0,5235.35
typhon-Array,insert,811,2.145,0,5236.35
typhon-Array,insert,2528,7.822,0,5237.35
typhon-Array,insert,242,0.961,0,5238.35
typhon-Array,insert,2880,8.784,0,5239.35
typhon-Array,insert,1482,4.763,0,5240.35
typhon-Array,insert,281,1.007,0,5241.35
typhon-Array,insert,3215,7.996,0,5242.35
typhon-Array,insert,4937,15.333,0,5243.35
typhon-Array,insert,4473,12.837,0,5244.35
typhon-Array,insert,122,0.608,0,5245.35
typhon-Array,insert,1998,4.803,0,5246.35
typhon-Array,insert,4754,12.363,0,5247.35
typhon-Array,insert,41,0.406,0,5248.35
typhon-Array,insert,3165,7.556,0,5249.35
typhon-Array,insert,5238,12.404,0,5250.35
typhon-Array,insert,3443,8.379,0,5251.36
typhon-Array,insert,4099,9.434,0,5252.36
typhon-Array,insert,3279,8.675,0,5253.36
typhon-Array,insert,1187,3.769,0,5254.36
typhon-Array,insert,1515,3.769,0,5255.36
typhon-Array,insert,852,2.22,0,5256.36
typhon-Array,insert,2567,5.959,0,5257.36
typhon-Array,insert,547,2.116,0,5258.36
typhon-Array,insert,749,2.132,0,5259.36
typhon-Array,insert,1398,4.372,0,5260.36
typhon-Array,insert,2199,5.723,0,5261.36
typhon-Array,insert,1553,4.859,0,5262.36
typhon-Array,insert,228,0.747,0,5263.36
typhon-Array,insert,2164,5.105,0,5264.36
typhon-Array,insert,3603,11.208,0,5265.36
typhon-Array,insert,2606,8.004,0,5266.36
typhon-Array,insert,724,2.357,0,5267.36
typhon-Array,insert,2211,5.51,0,5268.36
typhon-Array,insert,1716,5.381,0,5269.36
typhon-Array,insert,1105,3.342,0,5270.36
typhon-Array,insert,4259,9.775,0,5271.36
typhon-Array,insert,1424,4.54,0,5272.36
typhon-Array,insert,4763,12.104,0,5273.36
typhon-Array,insert,1670,4.005,0,5274.36
typhon-Array,insert,456,1.311,0,5275.36
typhon-Array,insert,1741,4.992,0,5276.36
typhon-Array,insert,1770,4.222,0,5277.36
typhon-Array,insert,4809,12.098,0,5278.36
typhon-Array,insert,4634,13.834,0,5279.36
typhon-Array,insert,4085,11.642,0,5280.36
typhon-Array,insert,2372,7.074,0,5281.36
typhon-Array,insert,4420,13.508,0,5282.36
typhon-Array,insert,2649,8.09,0,5283.36
typhon-Array,insert,2666,8.175,0,5284.36
typhon-Array,insert,747,1.971,0,5285.36
typhon-Array,insert,3803,11.677,0,5286.36
typhon-Array,insert,393,1.416,0,5287.36
typhon-Array,insert,2160,6.623,0,5288.37
typhon-Array,insert,1620,5.122,0,5289.37
typhon-Array,insert,1659,5.159,0,5290.37
typhon-Array,insert,5104,12.183,0,5291.37
typhon-Array,insert,439,1.523,0,5292.37
typhon-Array,insert,1329,4.276,0,5293.37
typhon-Array,insert,3756,10.368,0,5294.37
typhon-Array,insert,3757,8.769,0,5295.37
typhon-Array,insert,1961,5.441,0,5296.37
typhon-Array,insert,3881,12.025,0,5297.37
typhon-Array,insert,5290,12.59,0,5298.37
typhon-Array,insert,4097,12.318,0,5299.37
typhon-Array,insert,3904,10.353,0,5300.37
typhon-Array,insert,4271,9.794,0,5301.37
typhon-Array,insert,4310,11.036,0,5302.37
typhon-Array,insert,4694,14.106,0,5303.37
typhon-Array,insert,3623,9.633,0,5304.37
typhon-Array,insert,3422,8.059,0,5305.37
typhon-Array,insert,1231,3.931,0,5306.37
typhon-Array,insert,3535,8.141,0,5307.37
typhon-Array,insert,2183,5.266,0,5308.37
typhon-Array,insert,3607,8.321,0,5309.37
typhon-Array,insert,4869,11.82,0,5310.37
typhon-Array,insert,639,2.31,0,5311.37
typhon-Array,insert,3551,8.3,0,5312.37
typhon-Array,insert,1398,3.398,0,5313.37
typhon-Array,insert,4040,10.465,0,5314.37
typhon-Array,insert,1496,3.66,0,5315.37
typhon-Array,insert,2424,5.883,0,5316.37
typhon-Array,insert,2777,6.543,0,5317.37
typhon-Array,insert,894,2.335,0,5318.37
typhon-Array,insert,5255,12.514,0,5319.37
typhon-Array,insert,2343,5.567,0,5320.37
typhon-Array,insert,5065,14.682,0,5321.37
typhon-Array,insert,3588,8.245,0,5322.37
typhon-Array,insert,3563,8.166,0,5323.37
typhon-Array,insert,3980,9.645,0,5324.38
typhon-Array,insert,2041,5.723,0,5325.38
typhon-Array,insert,4264,10.581,0,5326.38
typhon-Array,insert,1526,4.519,0,5327.38
typhon-Array,insert,1506,4.117,0,5328.38
typhon-Array,insert,5102,11.994,0,5329.38
typhon-Array,insert,4467,10.591,0,5330.38
typhon-Array,insert,1725,5.515,0,5331.38
typhon-Array,insert,2459,7.779,0,5332.38
typhon-Array,insert,5294,13.748,0,5333.38
typhon-Array,insert,3053,7.108,0,5334.38
typhon-Array,insert,2202,6.84,0,5335.38
typhon-Array,insert,2786,8.796,0,5336.38
typhon-Array,insert,1493,3.593,0,5337.38
typhon-Array,insert,3384,8.148,0,5338.38
typhon-Array,insert,3495,9.404,0,5339.38
typhon-Array,insert,520,1.432,0,5340.38
typhon-Array,insert,1806,4.973,0,5341.38
typhon-Array,insert,2165,5.948,0,5342.38
typhon-Array,insert,414,1.2,0,5343.38
typhon-Array,insert,3046,9.283,0,5344.38
typhon-Array,insert,5337,12.828,0,5345.38
typhon-Array,insert,4571,11.827,0,5346.38
typhon-Array,insert,938,2.731,0,5347.38
typhon-Array,insert,5111,12.912,0,5348.38
typhon-Array,insert,76,0.546,0,5349.38
typhon-Array,insert,3570,8.408,0,5350.38
typhon-Array,insert,3656,9.158,0,5351.38
typhon-Array,insert,3776,9.256,0,5352.38
typhon-Array,insert,719,2.481,0,5353.38
typhon-Array,insert,4700,10.953,0,5354.38
typhon-Array,insert,3374,9.896,0,5355.38
typhon-Array,insert,94,0.533,0,5356.38
typhon-Array,insert,4578,131.194,0,5357.38
typhon-Array,insert,3827,10.788,0,5358.38
typhon-Array,insert,1121,3.693,0,5359.38
typhon-Array,insert,846,2.915,0,5360.38
typhon-Array,insert,1635,4.173,0,5361.39
typhon-Array,insert,273,1.008,0,5362.39
typhon-Array,insert,4023,9.813,0,5363.39
typhon-Array,insert,2660,7.182,0,5364.39
typhon-Array,insert,1131,2.785,0,5365.39
typhon-Array,insert,1909,4.959,0,5366.39
typhon-Array,insert,2068,5.595,0,5367.39
typhon-Array,insert,678,2.179,0,5368.39
typhon-Array,insert,2140,6.827,0,5369.39
typhon-Array,insert,2480,6.165,0,5370.39
typhon-Array,insert,268,0.838,0,5371.39
typhon-Array,insert,5109,12.52,0,5372.39
